Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivationPlatformField.ActivationPlatform,ActivationPlatformId,ActivationPlatformField,,ActivationPlatform,有効化プラットフォーム項目の有効化プラットフォーム,有効化プラットフォーム項目の有効化プラットフォーム,参照関係(有効化プラットフォーム),false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.CreatedBy,CreatedById,ActivationPlatformField,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.CreatedDate,CreatedDate,ActivationPlatformField,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivationPlatformField.DeveloperName,DeveloperName,ActivationPlatformField,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ActivationPlatformField.FullName,FullName,ActivationPlatformField,,FullName,有効化プラットフォーム項目の完全名,有効化プラットフォーム項目の完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActivationPlatformField.HelpText,HelpText,ActivationPlatformField,,HelpText,ヘルプテキスト,ヘルプテキスト,ロングテキストエリア(4096),false,true,false,false,false,false
000000000000000AAA,ActivationPlatformField.Id,Id,ActivationPlatformField,,Id,有効化プラットフォーム項目 ID,有効化プラットフォーム項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivationPlatformField.IsDeleted,IsDeleted,ActivationPlatformField,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.IsHidden,IsHidden,ActivationPlatformField,,IsHidden,有効化プラットフォームは非表示,有効化プラットフォームは非表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.IsRequired,IsRequired,ActivationPlatformField,,IsRequired,有効化プラットフォームは必須,有効化プラットフォームは必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.Language,Language,ActivationPlatformField,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatformField.LastModifiedBy,LastModifiedById,ActivationPlatformField,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.LastModifiedDate,LastModifiedDate,ActivationPlatformField,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivationPlatformField.ManageableState,ManageableState,ActivationPlatformField,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatformField.MasterLabel,MasterLabel,ActivationPlatformField,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActivationPlatformField.Metadata,Metadata,ActivationPlatformField,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ActivationPlatformField.NamespacePrefix,NamespacePrefix,ActivationPlatformField,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatformField.SystemModstamp,SystemModstamp,ActivationPlatformField,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivationPlatformField.Type,Type,ActivationPlatformField,,Type,有効化プラットフォーム項目のデータ型,有効化プラットフォーム項目のデータ型,選択リスト,false,true,false,true,true,true
