Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CorsWhitelistEntry.CreatedBy,CreatedById,CorsWhitelistEntry,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.CreatedDate,CreatedDate,CorsWhitelistEntry,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CorsWhitelistEntry.DeveloperName,DeveloperName,CorsWhitelistEntry,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CorsWhitelistEntry.Id,Id,CorsWhitelistEntry,,Id,CORS 許可オリジンリスト ID,CORS 許可オリジンリスト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CorsWhitelistEntry.IsDeleted,IsDeleted,CorsWhitelistEntry,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.Language,Language,CorsWhitelistEntry,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.LastModifiedBy,LastModifiedById,CorsWhitelistEntry,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.LastModifiedDate,LastModifiedDate,CorsWhitelistEntry,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CorsWhitelistEntry.ManageableState,ManageableState,CorsWhitelistEntry,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.MasterLabel,MasterLabel,CorsWhitelistEntry,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.NamespacePrefix,NamespacePrefix,CorsWhitelistEntry,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CorsWhitelistEntry.SystemModstamp,SystemModstamp,CorsWhitelistEntry,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CorsWhitelistEntry.UrlPattern,UrlPattern,CorsWhitelistEntry,,UrlPattern,オリジンの URL パターン,オリジンの URL パターン,テキスト(255),false,false,true,true,true,true
