Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataCommCapDim.CreatedBy,CreatedById,DataCommCapDim,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.CreatedDate,CreatedDate,DataCommCapDim,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCommCapDim.DeveloperName,DeveloperName,DataCommCapDim,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DataCommCapDim.DimensionName,DimensionName,DataCommCapDim,,DimensionName,コミュニケーション制限ディメンション名,コミュニケーション制限ディメンション名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.FunctionType,FunctionType,DataCommCapDim,,FunctionType,コミュニケーション制限ディメンション関数種別,コミュニケーション制限ディメンション関数種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.HierarchyOrder,HierarchyOrder,DataCommCapDim,,HierarchyOrder,コミュニケーション制限ディメンション階層順序,コミュニケーション制限ディメンション階層順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.Id,Id,DataCommCapDim,,Id,制限ディメンション定義 ID,制限ディメンション定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataCommCapDim.IsDeleted,IsDeleted,DataCommCapDim,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.Language,Language,DataCommCapDim,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.LastModifiedBy,LastModifiedById,DataCommCapDim,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.LastModifiedDate,LastModifiedDate,DataCommCapDim,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCommCapDim.ManageableState,ManageableState,DataCommCapDim,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCommCapDim.MasterLabel,MasterLabel,DataCommCapDim,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataCommCapDim.NamespacePrefix,NamespacePrefix,DataCommCapDim,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataCommCapDim.SystemModstamp,SystemModstamp,DataCommCapDim,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
