Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthorizationFormDataUseHistory.AuthorizationFormDataUse,AuthorizationFormDataUseId,AuthorizationFormDataUseHistory,,AuthorizationFormDataUse,認証フォームデータの使用,認証フォームデータの使用,参照関係(認証フォームデータの使用),false,false,true,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.CreatedBy,CreatedById,AuthorizationFormDataUseHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.CreatedDate,CreatedDate,AuthorizationFormDataUseHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AuthorizationFormDataUseHistory.DataType,DataType,AuthorizationFormDataUseHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.Field,Field,AuthorizationFormDataUseHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.Id,Id,AuthorizationFormDataUseHistory,,Id,認証フォームデータの使用の履歴 ID,認証フォームデータの使用の履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.IsDeleted,IsDeleted,AuthorizationFormDataUseHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.NewvalDate,NewvalDate,AuthorizationFormDataUseHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AuthorizationFormDataUseHistory.NewvalFirstName,NewvalFirstName,AuthorizationFormDataUseHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.NewvalLastName,NewvalLastName,AuthorizationFormDataUseHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.NewValue,NewValue,AuthorizationFormDataUseHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,AuthorizationFormDataUseHistory.OldvalDate,OldvalDate,AuthorizationFormDataUseHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AuthorizationFormDataUseHistory.OldvalFirstName,OldvalFirstName,AuthorizationFormDataUseHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.OldvalLastName,OldvalLastName,AuthorizationFormDataUseHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AuthorizationFormDataUseHistory.OldValue,OldValue,AuthorizationFormDataUseHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
