Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataActionTargetFeed.BestComment,BestCommentId,DataActionTargetFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataActionTargetFeed.Body,Body,DataActionTargetFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataActionTargetFeed.CommentCount,CommentCount,DataActionTargetFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionTargetFeed.CreatedBy,CreatedById,DataActionTargetFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataActionTargetFeed.CreatedDate,CreatedDate,DataActionTargetFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionTargetFeed.Id,Id,DataActionTargetFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataActionTargetFeed.InsertedBy,InsertedById,DataActionTargetFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataActionTargetFeed.IsDeleted,IsDeleted,DataActionTargetFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionTargetFeed.IsRichText,IsRichText,DataActionTargetFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionTargetFeed.LastModifiedDate,LastModifiedDate,DataActionTargetFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionTargetFeed.LikeCount,LikeCount,DataActionTargetFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataActionTargetFeed.LinkUrl,LinkUrl,DataActionTargetFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataActionTargetFeed.Parent,ParentId,DataActionTargetFeed,,Parent,親,親,参照関係(データアクション対象),false,false,true,true,true,true
000000000000000AAA,DataActionTargetFeed.RelatedRecord,RelatedRecordId,DataActionTargetFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataActionTargetFeed.SystemModstamp,SystemModstamp,DataActionTargetFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionTargetFeed.Title,Title,DataActionTargetFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataActionTargetFeed.Type,Type,DataActionTargetFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
