Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DandBCompany.Address,Address,DandBCompany,,Address,主住所,主住所,住所,false,true,false,true,false,false
000000000000000AAA,DandBCompany.CompanyCurrencyIsoCode,CompanyCurrencyIsoCode,DandBCompany,,CompanyCurrencyIsoCode,現地通貨の ISO コード,現地通貨の ISO コード,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.CountryAccessCode,CountryAccessCode,DandBCompany,,CountryAccessCode,国際ダイヤルコード,国際ダイヤルコード,テキスト(4),false,true,false,true,true,true
000000000000000AAA,DandBCompany.CreatedBy,CreatedById,DandBCompany,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DandBCompany.CreatedDate,CreatedDate,DandBCompany,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DandBCompany.CurrencyCode,CurrencyCode,DandBCompany,,CurrencyCode,現地通貨コード,現地通貨コード,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.Description,Description,DandBCompany,,Description,会社の説明,会社の説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DandBCompany.DomesticUltimateBusinessName,DomesticUltimateBusinessName,DandBCompany,,DomesticUltimateBusinessName,国内代表企業の会社名,国内代表企業の会社名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DandBCompany.DomesticUltimateDunsNumber,DomesticUltimateDunsNumber,DandBCompany,,DomesticUltimateDunsNumber,国内代表企業の D-U-N-S Number,国内代表企業の D-U-N-S Number,テキスト(9),false,true,false,true,true,true
000000000000000AAA,DandBCompany.DunsNumber,DunsNumber,DandBCompany,,DunsNumber,D-U-N-S number,D-U-N-S number,テキスト(9)  (ユニーク、大文字と小文字を区別する),false,false,true,true,true,true
000000000000000AAA,DandBCompany.EmployeeQuantityGrowthRate,EmployeeQuantityGrowthRate,DandBCompany,,EmployeeQuantityGrowthRate,従業員増加率,従業員増加率,数値(12、6),false,true,false,true,false,true
000000000000000AAA,DandBCompany.EmployeesHere,EmployeesHere,DandBCompany,,EmployeesHere,従業員数 - 場所,従業員数 - 場所,数値(18、0),false,true,false,true,false,true
000000000000000AAA,DandBCompany.EmployeesHereReliability,EmployeesHereReliability,DandBCompany,,EmployeesHereReliability,従業員数 - 場所インジケーター,従業員数 - 場所インジケーター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.EmployeesTotal,EmployeesTotal,DandBCompany,,EmployeesTotal,従業員数 - 合計,従業員数 - 合計,数値(18、0),false,true,false,true,false,true
000000000000000AAA,DandBCompany.EmployeesTotalReliability,EmployeesTotalReliability,DandBCompany,,EmployeesTotalReliability,従業員数 - 合計インジケーター,従業員数 - 合計インジケーター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.FamilyMembers,FamilyMembers,DandBCompany,,FamilyMembers,企業ファミリーのメンバー数,企業ファミリーのメンバー数,数値(5、0),false,true,false,true,true,true
000000000000000AAA,DandBCompany.Fax,Fax,DandBCompany,,Fax,Fax 番号,Fax 番号,電話,false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthNaics,FifthNaics,DandBCompany,,FifthNaics,第 5 NAICS コード,第 5 NAICS コード,テキスト(6),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthNaicsDesc,FifthNaicsDesc,DandBCompany,,FifthNaicsDesc,第 5 NAICS の説明,第 5 NAICS の説明,テキスト(120),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthSic,FifthSic,DandBCompany,,FifthSic,第 5 SIC コード,第 5 SIC コード,テキスト(4),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthSic8,FifthSic8,DandBCompany,,FifthSic8,第 5 SIC8 コード,第 5 SIC8 コード,テキスト(8),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthSic8Desc,FifthSic8Desc,DandBCompany,,FifthSic8Desc,第 5 SIC8 の説明,第 5 SIC8 の説明,テキスト(80),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FifthSicDesc,FifthSicDesc,DandBCompany,,FifthSicDesc,第 5 SIC の説明,第 5 SIC の説明,テキスト(80),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FipsMsaCode,FipsMsaCode,DandBCompany,,FipsMsaCode,FIPS MSA コード,FIPS MSA コード,テキスト(5),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FipsMsaDesc,FipsMsaDesc,DandBCompany,,FipsMsaDesc,FIPS MSA コードの説明,FIPS MSA コードの説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FortuneRank,FortuneRank,DandBCompany,,FortuneRank,Fortune 1000 の順位,Fortune 1000 の順位,数値(4、0),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthNaics,FourthNaics,DandBCompany,,FourthNaics,第 4 NAICS コード,第 4 NAICS コード,テキスト(6),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthNaicsDesc,FourthNaicsDesc,DandBCompany,,FourthNaicsDesc,第 4 NAICS の説明,第 4 NAICS の説明,テキスト(120),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthSic,FourthSic,DandBCompany,,FourthSic,第 4 SIC コード,第 4 SIC コード,テキスト(4),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthSic8,FourthSic8,DandBCompany,,FourthSic8,第 4 SIC8 コード,第 4 SIC8 コード,テキスト(8),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthSic8Desc,FourthSic8Desc,DandBCompany,,FourthSic8Desc,第 4 SIC8 の説明,第 4 SIC8 の説明,テキスト(80),false,true,false,true,true,true
000000000000000AAA,DandBCompany.FourthSicDesc,FourthSicDesc,DandBCompany,,FourthSicDesc,第 4 SIC の説明,第 4 SIC の説明,テキスト(80),false,true,false,true,true,true
000000000000000AAA,DandBCompany.GeoCodeAccuracy,GeoCodeAccuracy,DandBCompany,,GeoCodeAccuracy,地理コードの精度,地理コードの精度,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.GlobalUltimateBusinessName,GlobalUltimateBusinessName,DandBCompany,,GlobalUltimateBusinessName,グローバル代表企業の会社名,グローバル代表企業の会社名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DandBCompany.GlobalUltimateDunsNumber,GlobalUltimateDunsNumber,DandBCompany,,GlobalUltimateDunsNumber,グローバル代表企業の D-U-N-S Number,グローバル代表企業の D-U-N-S Number,テキスト(9),false,true,false,true,true,true
000000000000000AAA,DandBCompany.GlobalUltimateTotalEmployees,GlobalUltimateTotalEmployees,DandBCompany,,GlobalUltimateTotalEmployees,従業員数 - グローバル,従業員数 - グローバル,数値(18、0),false,true,false,true,false,true
000000000000000AAA,DandBCompany.Id,Id,DandBCompany,,Id,D&B 企業 ID,D&B 企業 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DandBCompany.ImportExportAgent,ImportExportAgent,DandBCompany,,ImportExportAgent,輸入/輸出,輸入/輸出,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.IncludedInSnP500,IncludedInSnP500,DandBCompany,,IncludedInSnP500,S&P 500,S&P 500,テキスト(10),false,true,false,true,true,true
000000000000000AAA,DandBCompany.IsDeleted,IsDeleted,DandBCompany,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DandBCompany.LastModifiedBy,LastModifiedById,DandBCompany,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DandBCompany.LastModifiedDate,LastModifiedDate,DandBCompany,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DandBCompany.LastReferencedDate,LastReferencedDate,DandBCompany,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DandBCompany.LastViewedDate,LastViewedDate,DandBCompany,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DandBCompany.Latitude,Latitude,DandBCompany,,Latitude,緯度,緯度,テキスト(11),false,true,false,true,true,true
000000000000000AAA,DandBCompany.LegalStatus,LegalStatus,DandBCompany,,LegalStatus,法律上の会社形態,法律上の会社形態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.LocationStatus,LocationStatus,DandBCompany,,LocationStatus,場所種別,場所種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.Longitude,Longitude,DandBCompany,,Longitude,経度,経度,テキスト(11),false,true,false,true,true,true
000000000000000AAA,DandBCompany.MailingAddress,MailingAddress,DandBCompany,,MailingAddress,住所(郵送先),住所(郵送先),住所,false,true,false,true,false,false
000000000000000AAA,DandBCompany.MarketingPreScreen,MarketingPreScreen,DandBCompany,,MarketingPreScreen,支払遅延リスク,支払遅延リスク,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.MarketingSegmentationCluster,MarketingSegmentationCluster,DandBCompany,,MarketingSegmentationCluster,マーケティングセグメンテーションクラスター,マーケティングセグメンテーションクラスター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.MinorityOwned,MinorityOwned,DandBCompany,,MinorityOwned,マイノリティ所有インジケーター,マイノリティ所有インジケーター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.Name,Name,DandBCompany,,Name,第 1 会社名,第 1 会社名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DandBCompany.NationalId,NationalId,DandBCompany,,NationalId,国民 ID 番号,国民 ID 番号,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DandBCompany.NationalIdType,NationalIdType,DandBCompany,,NationalIdType,国民 ID 体系,国民 ID 体系,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.OutOfBusiness,OutOfBusiness,DandBCompany,,OutOfBusiness,倒産インジケーター,倒産インジケーター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.OwnOrRent,OwnOrRent,DandBCompany,,OwnOrRent,場所所有者インジケーター,場所所有者インジケーター,選択リスト,false,true,false,true,true,true
000000000000000AAA,DandBCompany.ParentOrHqBusinessName,ParentOrHqBusinessName,DandBCompany,,ParentOrHqBusinessName,親会社の会社名,親会社の会社名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DandBCompany.ParentOrHqDunsNumber,ParentOrHqDunsNumber,DandBCompany,,ParentOrHqDunsNumber,親会社の D-U-N-S Number,親会社の D-U-N-S Number,テキスト(9),false,true,false,true,true,true
000000000000000AAA,DandBCompany.Phone,Phone,DandBCompany,,Phone,電話番号,電話番号,電話,false,true,false,true,true,true
000000000000000AAA,DandBCompany.PremisesMeasure,PremisesMeasure,DandBCompany,,PremisesMeasure,立地面積,立地面積,数値(9、0),false,true,false,true,true,true
