Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DatasetExport.CompressedMetadataLength,CompressedMetadataLength,DatasetExport,,CompressedMetadataLength,圧縮されたメタデータ長,圧縮されたメタデータ長,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DatasetExport.CreatedBy,CreatedById,DatasetExport,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DatasetExport.CreatedDate,CreatedDate,DatasetExport,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DatasetExport.Id,Id,DatasetExport,,Id,データセットエクスポート ID,データセットエクスポート ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DatasetExport.IsDeleted,IsDeleted,DatasetExport,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DatasetExport.LastModifiedBy,LastModifiedById,DatasetExport,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DatasetExport.LastModifiedDate,LastModifiedDate,DatasetExport,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DatasetExport.Metadata,Metadata,DatasetExport,,Metadata,メタデータ,メタデータ,テキストエリア,false,true,false,false,false,false
000000000000000AAA,DatasetExport.MetadataLength,MetadataLength,DatasetExport,,MetadataLength,メタデータ長,メタデータ長,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DatasetExport.Owner,Owner,DatasetExport,,Owner,所有者,所有者,テキスト(18),false,true,false,true,true,true
000000000000000AAA,DatasetExport.PublisherInfo,PublisherInfo,DatasetExport,,PublisherInfo,パブリッシャー情報,パブリッシャー情報,テキスト(1000)  (ユニーク、大文字と小文字を区別する),false,false,true,true,false,true
000000000000000AAA,DatasetExport.PublisherType,PublisherType,DatasetExport,,PublisherType,パブリッシャー種別,パブリッシャー種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,DatasetExport.Status,Status,DatasetExport,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,DatasetExport.SystemModstamp,SystemModstamp,DatasetExport,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
