Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Package2UpgradeExport.CreatedBy,CreatedById,Package2UpgradeExport,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Package2UpgradeExport.CreatedDate,CreatedDate,Package2UpgradeExport,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Package2UpgradeExport.ExpirationDate,ExpirationDate,Package2UpgradeExport,,ExpirationDate,有効期限,有効期限,日付/時間,false,true,false,true,false,true
000000000000000AAA,Package2UpgradeExport.ExportContent,ExportContent,Package2UpgradeExport,,ExportContent,エクスポート内容,エクスポート内容,テキストエリア,false,true,false,false,false,false
000000000000000AAA,Package2UpgradeExport.Id,Id,Package2UpgradeExport,,Id,第二世代パッケージアップグレードのエクスポート ID,第二世代パッケージアップグレードのエクスポート ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Package2UpgradeExport.IsDeleted,IsDeleted,Package2UpgradeExport,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Package2UpgradeExport.LastModifiedBy,LastModifiedById,Package2UpgradeExport,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Package2UpgradeExport.LastModifiedDate,LastModifiedDate,Package2UpgradeExport,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Package2UpgradeExport.Sequence,Sequence,Package2UpgradeExport,,Sequence,順序,順序,自動採番  (ユニーク、大文字と小文字を区別する),false,false,true,true,false,true
000000000000000AAA,Package2UpgradeExport.SubscriberPackage,SubscriberPackageId,Package2UpgradeExport,,SubscriberPackage,登録者パッケージ,登録者パッケージ,参照関係(登録者パッケージ),false,false,true,true,true,true
000000000000000AAA,Package2UpgradeExport.SubscriberPackageVersion,SubscriberPackageVersionId,Package2UpgradeExport,,SubscriberPackageVersion,登録者パッケージバージョン,登録者パッケージバージョン,参照関係(登録者パッケージバージョン),false,false,false,true,true,true
000000000000000AAA,Package2UpgradeExport.SystemModstamp,SystemModstamp,Package2UpgradeExport,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
