Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Attachment.Account,AccountId,Attachment,,Account,取引先,取引先,参照関係(取引先),false,true,true,true,true,true
000000000000000AAA,Attachment.Body,Body,Attachment,,Body,本文,本文,テキストエリア,false,false,false,false,false,false
000000000000000AAA,Attachment.BodyLength,BodyLength,Attachment,,BodyLength,内容の長さ,内容の長さ,数値(8、0),false,true,false,true,true,true
000000000000000AAA,Attachment.BodyLengthCompressed,BodyLengthCompressed,Attachment,,BodyLengthCompressed,圧縮された内容の長さ,圧縮された内容の長さ,数値(9、0),false,true,true,true,true,true
000000000000000AAA,Attachment.ConnectionReceivedDate,ConnectionReceivedDate,Attachment,,ConnectionReceivedDate,接続受信日,接続受信日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Attachment.ConnectionSentDate,ConnectionSentDate,Attachment,,ConnectionSentDate,接続送信日,接続送信日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Attachment.ContentType,ContentType,Attachment,,ContentType,コンテンツタイプ,コンテンツタイプ,テキスト(120),false,true,false,true,true,true
000000000000000AAA,Attachment.CreatedBy,CreatedById,Attachment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Attachment.CreatedDate,CreatedDate,Attachment,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,Attachment.Description,Description,Attachment,,Description,説明,説明,テキストエリア(500),false,true,true,true,false,true
000000000000000AAA,Attachment.Id,Id,Attachment,,Id,添付 ID,添付 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Attachment.IsDeleted,IsDeleted,Attachment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Attachment.IsEncrypted,IsEncrypted,Attachment,,IsEncrypted,暗号化,暗号化,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Attachment.IsPrivate,IsPrivate,Attachment,,IsPrivate,非公開,非公開,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Attachment.LastModifiedBy,LastModifiedById,Attachment,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Attachment.LastModifiedDate,LastModifiedDate,Attachment,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Attachment.Name,Name,Attachment,,Name,ファイル名,ファイル名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,Attachment.Owner,OwnerId,Attachment,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,カレンダー)",false,false,true,true,true,true
000000000000000AAA,Attachment.Parent,ParentId,Attachment,,Parent,参照先,参照先,"参照関係(契約,注文,メールテンプレート,キャンペーン,取引先,取引先責任者,リード,商談,商品,納入商品,ケース,ソリューション,ToDo,行動,メールメッセージ,作業指示,作業指示品目,サービス予定,サービスリソース,エンタイトルメント,サービス契約,契約品目名,ロケーション,返品注文,返品注文品目,画像,請求書,プロモーション,シフト,クレジットメモ,コミュニケーション登録,コミュニケーション登録チャネル種別,コミュニケーション登録の同意,コミュニケーション登録タイミング,エンゲージメントチャネル種別,法人,作業プラン,作業プランテンプレート,作業ステップ,作業ステップテンプレート,変更要求,インシデント,問題,予定招待,予定カテゴリ,待機リスト,クエリエディター,提出した承認申請,承認作業項目,配送見積設定,ロケーション配送業者方法,Rebate Payout Snapshots,提出した承認申請の詳細,環境,活動履歴,環境リリース,環境リリースメンバー,要求情報)",false,false,true,true,true,true
000000000000000AAA,Attachment.SystemModstamp,SystemModstamp,Attachment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
