Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.CreatedBy,CreatedById,DataKnwlgGrphSrcExtrctEdgeDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.CreatedDate,CreatedDate,DataKnwlgGrphSrcExtrctEdgeDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.DeveloperName,DeveloperName,DataKnwlgGrphSrcExtrctEdgeDef,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.EdgeDef,EdgeDefId,DataKnwlgGrphSrcExtrctEdgeDef,,EdgeDef,Edge Definition,Edge Definition,参照関係(Data Knowledge Graph Edge Definition),false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.Id,Id,DataKnwlgGrphSrcExtrctEdgeDef,,Id,Data Knowledge Graph Source Extraction Edge Definition ID,Data Knowledge Graph Source Extraction Edge Definition ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.IsDeleted,IsDeleted,DataKnwlgGrphSrcExtrctEdgeDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.KnowledgeGraph,KnowledgeGraphId,DataKnwlgGrphSrcExtrctEdgeDef,,KnowledgeGraph,Knowledge Graph Definition,Knowledge Graph Definition,参照関係(Data Knowledge Graph Definition),false,true,true,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.Language,Language,DataKnwlgGrphSrcExtrctEdgeDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.LastModifiedBy,LastModifiedById,DataKnwlgGrphSrcExtrctEdgeDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.LastModifiedDate,LastModifiedDate,DataKnwlgGrphSrcExtrctEdgeDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.ManageableState,ManageableState,DataKnwlgGrphSrcExtrctEdgeDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.MasterLabel,MasterLabel,DataKnwlgGrphSrcExtrctEdgeDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.NamespacePrefix,NamespacePrefix,DataKnwlgGrphSrcExtrctEdgeDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.SobjectType,DataKnwlgGrphSrcExtrctDefId,DataKnwlgGrphSrcExtrctEdgeDef,,SobjectType,Data Knowledge Graph Source Extraction Definition,Data Knowledge Graph Source Extraction Definition,参照関係(Data Knowledge Graph Source Extraction Definition),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.SystemModstamp,SystemModstamp,DataKnwlgGrphSrcExtrctEdgeDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnwlgGrphSrcExtrctEdgeDef.Version,Version,DataKnwlgGrphSrcExtrctEdgeDef,,Version,Version,Version,数値(9、0),false,false,false,true,true,true
