Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConversationChannelDefinition.Capabilities,Capabilities,ConversationChannelDefinition,,Capabilities,チャネル機能,チャネル機能,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ConversationChannelDefinition.ConnectedAppOauthLink,ConnectedAppOauthLink,ConversationChannelDefinition,,ConnectedAppOauthLink,接続アプリケーションの Oauth リンク,接続アプリケーションの Oauth リンク,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.ConnectedAppType,ConnectedAppType,ConversationChannelDefinition,,ConnectedAppType,接続アプリケーション種別,接続アプリケーション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.ConsentOwner,ConsentOwner,ConversationChannelDefinition,,ConsentOwner,同意所有者,同意所有者,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.ConversationVendorInfo,ConversationVendorInfoId,ConversationChannelDefinition,,ConversationVendorInfo,会話ベンダー情報,会話ベンダー情報,参照関係(会話ベンダー情報),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CreatedBy,CreatedById,ConversationChannelDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CreatedDate,CreatedDate,ConversationChannelDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationChannelDefinition.CustomerConnectedAppOauthLink,CustomerConnectedAppOauthLink,ConversationChannelDefinition,,CustomerConnectedAppOauthLink,顧客の接続アプリケーションの Oauth リンク,顧客の接続アプリケーションの Oauth リンク,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CustomEventPayloadField,CustomEventPayloadField,ConversationChannelDefinition,,CustomEventPayloadField,カスタムイベントペイロード項目,カスタムイベントペイロード項目,選択リスト(Custom Field Definitions),false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CustomEventTypeField,CustomEventTypeField,ConversationChannelDefinition,,CustomEventTypeField,カスタムイベント種別項目,カスタムイベント種別項目,選択リスト(Custom Field Definitions),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CustomIcon,CustomIconId,ConversationChannelDefinition,,CustomIcon,カスタムアイコン,カスタムアイコン,参照関係(静的リソース),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.CustomPlatformEvent,CustomPlatformEvent,ConversationChannelDefinition,,CustomPlatformEvent,カスタムプラットフォームイベント,カスタムプラットフォームイベント,選択リスト(Custom Object Definitions),false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.DeveloperName,DeveloperName,ConversationChannelDefinition,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ConversationChannelDefinition.EventCapabilities,EventCapabilities,ConversationChannelDefinition,,EventCapabilities,__MISSING LABEL__ PropertyFile - val EventCapabilities not found in section udd_ConversationChannelDefinition,__MISSING LABEL__ PropertyFile - val EventCapabilities not found in section udd_ConversationChannelDefinition,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ConversationChannelDefinition.FullName,FullName,ConversationChannelDefinition,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ConversationChannelDefinition.Id,Id,ConversationChannelDefinition,,Id,会話チャネル定義 ID,会話チャネル定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConversationChannelDefinition.IsConferenceSupported,IsConferenceSupported,ConversationChannelDefinition,,IsConferenceSupported,会議がサポートされている,会議がサポートされている,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.IsDeleted,IsDeleted,ConversationChannelDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.Language,Language,ConversationChannelDefinition,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.LastModifiedBy,LastModifiedById,ConversationChannelDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.LastModifiedDate,LastModifiedDate,ConversationChannelDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationChannelDefinition.ManageableState,ManageableState,ConversationChannelDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.MasterLabel,MasterLabel,ConversationChannelDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.MaxParticipantsForCnfrOverride,MaxParticipantsForCnfrOverride,ConversationChannelDefinition,,MaxParticipantsForCnfrOverride,会議の最大許容参加者数の上書き,会議の最大許容参加者数の上書き,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.Metadata,Metadata,ConversationChannelDefinition,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ConversationChannelDefinition.NamespacePrefix,NamespacePrefix,ConversationChannelDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.RoutingOwner,RoutingOwner,ConversationChannelDefinition,,RoutingOwner,ルーティング所有者,ルーティング所有者,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationChannelDefinition.SystemModstamp,SystemModstamp,ConversationChannelDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
