Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DatacloudCompany.ActiveContacts,ActiveContacts,DatacloudCompany,,ActiveContacts,有効な取引先責任者,有効な取引先責任者,数値(9、0),false,true,false,false,true,true
000000000000000AAA,DatacloudCompany.AnnualRevenue,AnnualRevenue,DatacloudCompany,,AnnualRevenue,年間売上,年間売上,通貨(16、2),false,true,false,true,false,false
000000000000000AAA,DatacloudCompany.City,City,DatacloudCompany,,City,市区郡,市区郡,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DatacloudCompany.CompanyId,CompanyId,DatacloudCompany,,CompanyId,Data.com 会社 ID,Data.com 会社 ID,テキスト(25),false,true,false,true,true,false
000000000000000AAA,DatacloudCompany.Country,Country,DatacloudCompany,,Country,国/テリトリー,国/テリトリー,テキスト(50),false,true,false,true,true,true
000000000000000AAA,DatacloudCompany.CountryCode,CountryCode,DatacloudCompany,,CountryCode,国/テリトリー,国/テリトリー,選択リスト,false,true,false,true,true,false
000000000000000AAA,DatacloudCompany.Description,Description,DatacloudCompany,,Description,会社概要,会社概要,テキスト(400),false,true,false,false,false,false
000000000000000AAA,DatacloudCompany.DunsNumber,DunsNumber,DatacloudCompany,,DunsNumber,Duns Number,Duns Number,テキスト(128),false,true,false,true,true,false
000000000000000AAA,DatacloudCompany.EmployeeQuantityGrowthRate,EmployeeQuantityGrowthRate,DatacloudCompany,,EmployeeQuantityGrowthRate,従業員数増加率,従業員数増加率,数値(12、6),false,true,false,false,false,false
000000000000000AAA,DatacloudCompany.ExternalId,ExternalId,DatacloudCompany,,ExternalId,Data.com 会社 ID,Data.com 会社 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,DatacloudCompany.Fax,Fax,DatacloudCompany,,Fax,Fax 番号,Fax 番号,電話,false,true,false,false,true,false
000000000000000AAA,DatacloudCompany.FortuneRank,FortuneRank,DatacloudCompany,,FortuneRank,Fortune の順位,Fortune の順位,数値(9、0),false,true,false,false,true,false
000000000000000AAA,DatacloudCompany.FullAddress,FullAddress,DatacloudCompany,,FullAddress,住所,住所,テキスト(255),false,true,false,false,true,false
