Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BriefcaseRuleFilter.BriefcaseRule,BriefcaseRuleId,BriefcaseRuleFilter,,BriefcaseRule,ブリーフケースルール,ブリーフケースルール,主従関係(ブリーフケースルール),false,false,true,true,true,true
000000000000000AAA,BriefcaseRuleFilter.CreatedBy,CreatedById,BriefcaseRuleFilter,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.CreatedDate,CreatedDate,BriefcaseRuleFilter,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseRuleFilter.FilterOperator,FilterOperator,BriefcaseRuleFilter,,FilterOperator,演算子,演算子,選択リスト,false,false,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.FilterSeqNumber,FilterSeqNumber,BriefcaseRuleFilter,,FilterSeqNumber,条件連番,条件連番,数値(9、0),false,false,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.FilterValue,FilterValue,BriefcaseRuleFilter,,FilterValue,値,値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.Id,Id,BriefcaseRuleFilter,,Id,ブリーフケースルール検索条件 ID,ブリーフケースルール検索条件 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BriefcaseRuleFilter.IsDeleted,IsDeleted,BriefcaseRuleFilter,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.LastModifiedBy,LastModifiedById,BriefcaseRuleFilter,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.LastModifiedDate,LastModifiedDate,BriefcaseRuleFilter,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BriefcaseRuleFilter.ManageableState,ManageableState,BriefcaseRuleFilter,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,BriefcaseRuleFilter.SystemModstamp,SystemModstamp,BriefcaseRuleFilter,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BriefcaseRuleFilter.TargetEntityField,TargetEntityField,BriefcaseRuleFilter,,TargetEntityField,項目,項目,選択リスト(カスタム項目の定義),false,false,false,false,false,false
