Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,McpServerAccess.Active,Active,McpServerAccess,,Active,The active status of MCP server,The active status of MCP server,チェックボックス,false,false,true,true,true,true
000000000000000AAA,McpServerAccess.CreatedBy,CreatedById,McpServerAccess,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerAccess.CreatedDate,CreatedDate,McpServerAccess,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerAccess.DeveloperName,DeveloperName,McpServerAccess,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,McpServerAccess.Id,Id,McpServerAccess,,Id,MCP Server Access ID,MCP Server Access ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,McpServerAccess.IsDeleted,IsDeleted,McpServerAccess,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,McpServerAccess.Language,Language,McpServerAccess,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,McpServerAccess.LastModifiedBy,LastModifiedById,McpServerAccess,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,McpServerAccess.LastModifiedDate,LastModifiedDate,McpServerAccess,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,McpServerAccess.MasterLabel,MasterLabel,McpServerAccess,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,McpServerAccess.McpServer,McpServerId,McpServerAccess,,McpServer,The Server to which this McpServerAccess belongs,The Server to which this McpServerAccess belongs,参照関係(MCP サーバー定義),false,true,false,true,true,true
000000000000000AAA,McpServerAccess.SystemModstamp,SystemModstamp,McpServerAccess,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
