Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Domain.CnameTarget,CnameTarget,Domain,,CnameTarget,CNAME ターゲット,CNAME ターゲット,テキスト(765),false,true,false,true,false,true
000000000000000AAA,Domain.CreatedBy,CreatedById,Domain,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Domain.CreatedDate,CreatedDate,Domain,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Domain.Domain,Domain,Domain,,Domain,ドメイン名,ドメイン名,テキスト(765),false,false,false,true,false,true
000000000000000AAA,Domain.DomainType,DomainType,Domain,,DomainType,ドメイン種別,ドメイン種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,Domain.HttpsOption,HttpsOption,Domain,,HttpsOption,現在のドメイン設定オプション,現在のドメイン設定オプション,選択リスト,false,true,false,true,true,true
000000000000000AAA,Domain.Id,Id,Domain,,Id,ドメイン ID,ドメイン ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Domain.LastModifiedBy,LastModifiedById,Domain,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Domain.LastModifiedDate,LastModifiedDate,Domain,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Domain.Options,Options,Domain,,Options,オプション,オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,Domain.SystemModstamp,SystemModstamp,Domain,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
