Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrderHistory.CreatedBy,CreatedById,OrderHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,OrderHistory.CreatedDate,CreatedDate,OrderHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrderHistory.DataType,DataType,OrderHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,OrderHistory.Field,Field,OrderHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,OrderHistory.Id,Id,OrderHistory,,Id,注文履歴 ID,注文履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OrderHistory.IsDeleted,IsDeleted,OrderHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrderHistory.NewvalDate,NewvalDate,OrderHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,OrderHistory.NewvalFirstName,NewvalFirstName,OrderHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrderHistory.NewvalLastName,NewvalLastName,OrderHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrderHistory.NewValue,NewValue,OrderHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,OrderHistory.OldvalDate,OldvalDate,OrderHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,OrderHistory.OldvalFirstName,OldvalFirstName,OrderHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrderHistory.OldvalLastName,OldvalLastName,OrderHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OrderHistory.OldValue,OldValue,OrderHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
000000000000000AAA,OrderHistory.Order,OrderId,OrderHistory,,Order,注文,注文,参照関係(注文),false,false,true,true,true,true
