Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContactPointTypeConsentHistory.ContactPointTypeConsent,ContactPointTypeConsentId,ContactPointTypeConsentHistory,,ContactPointTypeConsent,連絡先種別承諾,連絡先種別承諾,参照関係(連絡先種別承諾),false,false,true,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.CreatedBy,CreatedById,ContactPointTypeConsentHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.CreatedDate,CreatedDate,ContactPointTypeConsentHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContactPointTypeConsentHistory.DataType,DataType,ContactPointTypeConsentHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.Field,Field,ContactPointTypeConsentHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.Id,Id,ContactPointTypeConsentHistory,,Id,連絡先種別承諾の履歴 ID,連絡先種別承諾の履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.IsDeleted,IsDeleted,ContactPointTypeConsentHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.NewvalDate,NewvalDate,ContactPointTypeConsentHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContactPointTypeConsentHistory.NewvalFirstName,NewvalFirstName,ContactPointTypeConsentHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.NewvalLastName,NewvalLastName,ContactPointTypeConsentHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.NewValue,NewValue,ContactPointTypeConsentHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ContactPointTypeConsentHistory.OldvalDate,OldvalDate,ContactPointTypeConsentHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContactPointTypeConsentHistory.OldvalFirstName,OldvalFirstName,ContactPointTypeConsentHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.OldvalLastName,OldvalLastName,ContactPointTypeConsentHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContactPointTypeConsentHistory.OldValue,OldValue,ContactPointTypeConsentHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
