Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CustomEntityDefinitionLocalization.CreatedBy,CreatedById,CustomEntityDefinitionLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.CreatedDate,CreatedDate,CustomEntityDefinitionLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomEntityDefinitionLocalization.Id,Id,CustomEntityDefinitionLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.Language,Language,CustomEntityDefinitionLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.LastModifiedBy,LastModifiedById,CustomEntityDefinitionLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.LastModifiedDate,LastModifiedDate,CustomEntityDefinitionLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomEntityDefinitionLocalization.ManageableState,ManageableState,CustomEntityDefinitionLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.NamespacePrefix,NamespacePrefix,CustomEntityDefinitionLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.Parent,ParentId,CustomEntityDefinitionLocalization,,Parent,親,親,参照関係(カスタムオブジェクトの定義),false,false,true,true,true,true
000000000000000AAA,CustomEntityDefinitionLocalization.SystemModstamp,SystemModstamp,CustomEntityDefinitionLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CustomEntityDefinitionLocalization.Value,Value,CustomEntityDefinitionLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
