Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConversationApiLog.Action,Action,ConversationApiLog,,Action,アクション,アクション,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.Context,Context,ConversationApiLog,,Context,コンテキスト,コンテキスト,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,ConversationApiLog.CreatedBy,CreatedById,ConversationApiLog,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConversationApiLog.CreatedDate,CreatedDate,ConversationApiLog,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConversationApiLog.Id,Id,ConversationApiLog,,Id,会話 API ログ ID,会話 API ログ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConversationApiLog.IsDeleted,IsDeleted,ConversationApiLog,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.LastModifiedBy,LastModifiedById,ConversationApiLog,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.LastModifiedDate,LastModifiedDate,ConversationApiLog,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationApiLog.Name,Name,ConversationApiLog,,Name,会話 API ログ名,会話 API ログ名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,ConversationApiLog.Operation,Operation,ConversationApiLog,,Operation,操作,操作,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.Owner,OwnerId,ConversationApiLog,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,ConversationApiLog.Parameter,Parameter,ConversationApiLog,,Parameter,パラメーター,パラメーター,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,ConversationApiLog.RecordVisibility,RecordVisibilityId,ConversationApiLog,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ConversationApiLog.RequestedBy,RequestedById,ConversationApiLog,,RequestedBy,要求者,要求者,参照関係(ユーザー),false,true,true,true,true,true
000000000000000AAA,ConversationApiLog.RequestedDate,RequestedDate,ConversationApiLog,,RequestedDate,要求日,要求日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationApiLog.RequestedEntityIdentifier,RequestedEntityIdentifier,ConversationApiLog,,RequestedEntityIdentifier,要求されたエンティティ識別子,要求されたエンティティ識別子,テキスト(15),false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.RequestedEntityType,RequestedEntityType,ConversationApiLog,,RequestedEntityType,要求されたエンティティ種別,要求されたエンティティ種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.Status,Status,ConversationApiLog,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationApiLog.StatusHistory,StatusHistory,ConversationApiLog,,StatusHistory,状況の履歴,状況の履歴,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,ConversationApiLog.SystemModstamp,SystemModstamp,ConversationApiLog,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConversationApiLog.UserRecordAccess,UserRecordAccessId,ConversationApiLog,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
