Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EinsteinAgentSettings.EinsteinAgentRecommendations,EinsteinAgentRecommendations,EinsteinAgentSettings,,EinsteinAgentRecommendations,__MISSING LABEL__ PropertyFile - val EinsteinAgentRecommendations not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EinsteinAgentRecommendations not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.ExternalId,DurableId,EinsteinAgentSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.FullName,FullName,EinsteinAgentSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,EinsteinAgentSettings.Id,Id,EinsteinAgentSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.Metadata,Metadata,EinsteinAgentSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,EinsteinAgentSettings.ReRunAttributeBasedRules,ReRunAttributeBasedRules,EinsteinAgentSettings,,ReRunAttributeBasedRules,__MISSING LABEL__ PropertyFile - val ReRunAttributeBasedRules not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val ReRunAttributeBasedRules not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.RunAssignmentRules,RunAssignmentRules,EinsteinAgentSettings,,RunAssignmentRules,__MISSING LABEL__ PropertyFile - val RunAssignmentRules not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val RunAssignmentRules not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.SummarizationCopilot,SummarizationCopilot,EinsteinAgentSettings,,SummarizationCopilot,__MISSING LABEL__ PropertyFile - val SummarizationCopilot not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val SummarizationCopilot not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.SummarizationRecs,SummarizationRecs,EinsteinAgentSettings,,SummarizationRecs,__MISSING LABEL__ PropertyFile - val SummarizationRecs not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val SummarizationRecs not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.UnifiedSummarization,UnifiedSummarization,EinsteinAgentSettings,,UnifiedSummarization,__MISSING LABEL__ PropertyFile - val UnifiedSummarization not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val UnifiedSummarization not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinAgentSettings.VoiceWrapUpRecs,VoiceWrapUpRecs,EinsteinAgentSettings,,VoiceWrapUpRecs,__MISSING LABEL__ PropertyFile - val VoiceWrapUpRecs not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val VoiceWrapUpRecs not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
