Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,NetworkPartnerLoginMetrics.Id,Id,NetworkPartnerLoginMetrics,,Id,パートナーコミュニティログインメトリクス ID,パートナーコミュニティログインメトリクス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,NetworkPartnerLoginMetrics.MetricsDate,MetricsDate,NetworkPartnerLoginMetrics,,MetricsDate,メトリクスの日付,メトリクスの日付,日付,false,false,true,true,true,true
000000000000000AAA,NetworkPartnerLoginMetrics.ParentEnumOrId,UserLicenseId,NetworkPartnerLoginMetrics,,ParentEnumOrId,Primary Grain,Primary Grain,参照関係(ユーザーライセンス),false,false,true,true,true,true
000000000000000AAA,NetworkPartnerLoginMetrics.PartnerLogins,PartnerLogins,NetworkPartnerLoginMetrics,,PartnerLogins,パートナーログイン数,パートナーログイン数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,NetworkPartnerLoginMetrics.SystemModstamp,SystemModstamp,NetworkPartnerLoginMetrics,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
