Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppUsageAssignment.AppUsageType,AppUsageType,AppUsageAssignment,,AppUsageType,アプリケーション利用種別,アプリケーション利用種別,テキスト(100),false,false,false,true,true,true
000000000000000AAA,AppUsageAssignment.CreatedBy,CreatedById,AppUsageAssignment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppUsageAssignment.CreatedDate,CreatedDate,AppUsageAssignment,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppUsageAssignment.Id,Id,AppUsageAssignment,,Id,アプリケーション利用割り当て ID,アプリケーション利用割り当て ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppUsageAssignment.IsDeleted,IsDeleted,AppUsageAssignment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppUsageAssignment.LastModifiedBy,LastModifiedById,AppUsageAssignment,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppUsageAssignment.LastModifiedDate,LastModifiedDate,AppUsageAssignment,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppUsageAssignment.Name,Name,AppUsageAssignment,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AppUsageAssignment.Record,RecordId,AppUsageAssignment,,Record,レコード,レコード,"参照関係(注文,契約,納入商品,カート)",false,false,true,true,true,true
000000000000000AAA,AppUsageAssignment.RecordVisibility,RecordVisibilityId,AppUsageAssignment,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AppUsageAssignment.SystemModstamp,SystemModstamp,AppUsageAssignment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppUsageAssignment.UserRecordAccess,UserRecordAccessId,AppUsageAssignment,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
