Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CategoryNodeLocalization.CategoryNode,CategoryNodeId,CategoryNodeLocalization,,CategoryNode,カテゴリノード,カテゴリノード,参照関係(カテゴリノード),false,false,true,true,true,true
000000000000000AAA,CategoryNodeLocalization.CreatedBy,CreatedById,CategoryNodeLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CategoryNodeLocalization.CreatedDate,CreatedDate,CategoryNodeLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CategoryNodeLocalization.Id,Id,CategoryNodeLocalization,,Id,カテゴリノードのローカライズ ID,カテゴリノードのローカライズ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CategoryNodeLocalization.Language,Language,CategoryNodeLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,CategoryNodeLocalization.LastModifiedBy,LastModifiedById,CategoryNodeLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CategoryNodeLocalization.LastModifiedDate,LastModifiedDate,CategoryNodeLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CategoryNodeLocalization.NamespacePrefix,NamespacePrefix,CategoryNodeLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CategoryNodeLocalization.SystemModstamp,SystemModstamp,CategoryNodeLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CategoryNodeLocalization.Value,Value,CategoryNodeLocalization,,Value,翻訳テキスト,翻訳テキスト,テキスト(1000),false,false,false,true,false,true
