Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsVizVersion.ApiVersion,ApiVersion,AnalyticsVizVersion,,ApiVersion,Analytics Visualization Version API Version,Analytics Visualization Version API Version,数値(18、0),false,true,false,true,false,true
000000000000000AAA,AnalyticsVizVersion.CreatedBy,CreatedById,AnalyticsVizVersion,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.CreatedDate,CreatedDate,AnalyticsVizVersion,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizVersion.DeveloperName,DeveloperName,AnalyticsVizVersion,,DeveloperName,Name,Name,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.Id,Id,AnalyticsVizVersion,,Id,Analytics Visualization Version ID,Analytics Visualization Version ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizVersion.IsDeleted,IsDeleted,AnalyticsVizVersion,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.Language,Language,AnalyticsVizVersion,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.LastModifiedBy,LastModifiedById,AnalyticsVizVersion,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.LastModifiedDate,LastModifiedDate,AnalyticsVizVersion,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVizVersion.ManageableState,ManageableState,AnalyticsVizVersion,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.MasterLabel,MasterLabel,AnalyticsVizVersion,,MasterLabel,Label,Label,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.NamespacePrefix,NamespacePrefix,AnalyticsVizVersion,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.SemanticModel,SemanticModelId,AnalyticsVizVersion,,SemanticModel,Semantic Model,Semantic Model,参照関係(Semantic Model),false,true,false,true,true,true
000000000000000AAA,AnalyticsVizVersion.SobjectType,AnalyticsVisualizationId,AnalyticsVizVersion,,SobjectType,Analytics Visualization,Analytics Visualization,参照関係(Analytics Visualization),false,false,true,true,true,true
000000000000000AAA,AnalyticsVizVersion.SystemModstamp,SystemModstamp,AnalyticsVizVersion,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsVizVersion.Type,Type,AnalyticsVizVersion,,Type,Type,Type,選択リスト,false,true,false,true,true,true
