Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContactCenterChannel.Channel,ChannelId,ContactCenterChannel,,Channel,チャネル,チャネル,参照関係(メッセージングチャネル)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,ContactCenterChannel.ContactCenter,ContactCenterId,ContactCenterChannel,,ContactCenter,コンタクトセンター,コンタクトセンター,主従関係(Call Center),false,false,true,true,true,true
000000000000000AAA,ContactCenterChannel.CreatedBy,CreatedById,ContactCenterChannel,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContactCenterChannel.CreatedDate,CreatedDate,ContactCenterChannel,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContactCenterChannel.Id,Id,ContactCenterChannel,,Id,コンタクトセンターチャネル ID,コンタクトセンターチャネル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContactCenterChannel.IsDeleted,IsDeleted,ContactCenterChannel,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContactCenterChannel.LastModifiedBy,LastModifiedById,ContactCenterChannel,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContactCenterChannel.LastModifiedDate,LastModifiedDate,ContactCenterChannel,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContactCenterChannel.SystemModstamp,SystemModstamp,ContactCenterChannel,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContactCenterChannel.VoicemailFallbackQueue,VoicemailFallbackQueueId,ContactCenterChannel,,VoicemailFallbackQueue,ボイスメール代替キュー,ボイスメール代替キュー,参照関係(グループ),false,true,false,true,true,true
000000000000000AAA,ContactCenterChannel.VoicemailHandler,VoicemailHandler,ContactCenterChannel,,VoicemailHandler,ボイスメールハンドラー,ボイスメールハンドラー,"選択リスト(グループ,フロー定義)",false,true,false,true,true,true
