Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktDataConnection.ConnectionMethod,ConnectionMethod,MktDataConnection,,ConnectionMethod,接続方法,接続方法,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnection.ConnectionState,ConnectionState,MktDataConnection,,ConnectionState,接続状態,接続状態,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktDataConnection.CreatedBy,CreatedById,MktDataConnection,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataConnection.CreatedDate,CreatedDate,MktDataConnection,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataConnection.DataConnectorType,DataConnectorType,MktDataConnection,,DataConnectorType,データコネクタタイプ,データコネクタタイプ,選択リスト(データコネクタ),false,false,false,true,true,true
000000000000000AAA,MktDataConnection.DeveloperName,DeveloperName,MktDataConnection,,DeveloperName,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,MktDataConnection.ExternalRecordIdentifier,ExternalRecordIdentifier,MktDataConnection,,ExternalRecordIdentifier,外部レコード識別子,外部レコード識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataConnection.FullName,FullName,MktDataConnection,,FullName,データ接続名,データ接続名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,MktDataConnection.Id,Id,MktDataConnection,,Id,データ接続 ID,データ接続 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktDataConnection.IsActivityEnabled,IsActivityEnabled,MktDataConnection,,IsActivityEnabled,アクティビティが有効,アクティビティが有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataConnection.IsDeleted,IsDeleted,MktDataConnection,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataConnection.IsSentosEnabled,IsSentosEnabled,MktDataConnection,,IsSentosEnabled,エージェンティックエンタープライズ検索が有効,エージェンティックエンタープライズ検索が有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataConnection.Language,Language,MktDataConnection,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnection.LastDataChangeStatusErrorCode,LastDataChangeStatusErrorCode,MktDataConnection,,LastDataChangeStatusErrorCode,データ変更状況の最終更新エラーコード,データ変更状況の最終更新エラーコード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataConnection.LastModifiedBy,LastModifiedById,MktDataConnection,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataConnection.LastModifiedDate,LastModifiedDate,MktDataConnection,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataConnection.LastSyncDate,LastSyncDate,MktDataConnection,,LastSyncDate,最終同期日,最終同期日,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktDataConnection.ManageableState,ManageableState,MktDataConnection,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnection.MasterLabel,MasterLabel,MktDataConnection,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,MktDataConnection.Metadata,Metadata,MktDataConnection,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,MktDataConnection.NamespacePrefix,NamespacePrefix,MktDataConnection,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnection.OutboundConnection,OutboundConnectionId,MktDataConnection,,OutboundConnection,アウトバウンドネットワーク接続,アウトバウンドネットワーク接続,参照関係(発信ネットワーク接続),false,true,false,true,true,true
000000000000000AAA,MktDataConnection.ShouldAutoCreatePolicies,ShouldAutoCreatePolicies,MktDataConnection,,ShouldAutoCreatePolicies,ポリシーの自動作成が必要,ポリシーの自動作成が必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataConnection.SyncStatus,SyncStatus,MktDataConnection,,SyncStatus,同期状況,同期状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnection.SystemModstamp,SystemModstamp,MktDataConnection,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
