Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.AssociatedCampaign,AssociatedCampaignId,ManagedContentPublishedUrlChangeEvent,,AssociatedCampaign,関連付けられたキャンペーン,関連付けられたキャンペーン,参照関係(キャンペーン),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.ChangeEventHeader,ChangeEventHeader,ManagedContentPublishedUrlChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.ContentKey,ContentKey,ManagedContentPublishedUrlChangeEvent,,ContentKey,コンテンツキー,コンテンツキー,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.CreatedBy,CreatedById,ManagedContentPublishedUrlChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.CreatedDate,CreatedDate,ManagedContentPublishedUrlChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.LastModifiedBy,LastModifiedById,ManagedContentPublishedUrlChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.LastModifiedDate,LastModifiedDate,ManagedContentPublishedUrlChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.ManagedContent,ManagedContentId,ManagedContentPublishedUrlChangeEvent,,ManagedContent,管理コンテンツ,管理コンテンツ,参照関係(管理コンテンツ),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.ManagedContentType,ManagedContentTypeId,ManagedContentPublishedUrlChangeEvent,,ManagedContentType,管理コンテンツタイプ,管理コンテンツタイプ,参照関係(管理コンテンツタイプ),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.Name,Name,ManagedContentPublishedUrlChangeEvent,,Name,名前,名前,自動採番,false,false,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.RedirectContent,RedirectContentId,ManagedContentPublishedUrlChangeEvent,,RedirectContent,コンテンツをリダイレクト,コンテンツをリダイレクト,参照関係(管理コンテンツ公開済み URL),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.RedirectUrl,RedirectUrl,ManagedContentPublishedUrlChangeEvent,,RedirectUrl,管理コンテンツ公開済み URL,管理コンテンツ公開済み URL,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.Status,Status,ManagedContentPublishedUrlChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.UrlAlias,UrlAlias,ManagedContentPublishedUrlChangeEvent,,UrlAlias,URL 別名,URL 別名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ManagedContentPublishedUrlChangeEvent.UrlPreference,UrlPreference,ManagedContentPublishedUrlChangeEvent,,UrlPreference,URL 設定,URL 設定,ビットベクター,false,false,false,false,false,false
