Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,KnowledgeArticleVoteStat.Channel,Channel,KnowledgeArticleVoteStat,,Channel,チャネル,チャネル,選択リスト,false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.Count1Stars,Count1Stars,KnowledgeArticleVoteStat,,Count1Stars,星 1,星 1,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.Count2Stars,Count2Stars,KnowledgeArticleVoteStat,,Count2Stars,星 2,星 2,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.Count3Stars,Count3Stars,KnowledgeArticleVoteStat,,Count3Stars,星 3,星 3,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.Count4Stars,Count4Stars,KnowledgeArticleVoteStat,,Count4Stars,星 4,星 4,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.Count5Stars,Count5Stars,KnowledgeArticleVoteStat,,Count5Stars,星 5,星 5,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.HalfLife,HalfLife,KnowledgeArticleVoteStat,,HalfLife,半減期,半減期,数値(17、1),false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVoteStat.Id,Id,KnowledgeArticleVoteStat,,Id,投票統計 ID,投票統計 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.IsDeleted,IsDeleted,KnowledgeArticleVoteStat,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.NormalizedScore,NormalizedScore,KnowledgeArticleVoteStat,,NormalizedScore,スコア,スコア,数値(14、4),false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVoteStat.Parent,ParentId,KnowledgeArticleVoteStat,,Parent,参照先,参照先,参照関係(ナレッジの記事),false,false,true,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.ReferenceDate,ReferenceDate,KnowledgeArticleVoteStat,,ReferenceDate,参照日,参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVoteStat.ThumbDownCount,ThumbDownCount,KnowledgeArticleVoteStat,,ThumbDownCount,低評価,低評価,数値(9、0),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.ThumbUpCount,ThumbUpCount,KnowledgeArticleVoteStat,,ThumbUpCount,高評価,高評価,数値(9、0),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.WeightedCount,WeightedCount,KnowledgeArticleVoteStat,,WeightedCount,投票総数,投票総数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,KnowledgeArticleVoteStat.WeightedSum,WeightedSum,KnowledgeArticleVoteStat,,WeightedSum,総合計,総合計,数値(9、0),false,false,false,true,true,true
