Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PackageVersionInstallRequestError.CreatedBy,CreatedById,PackageVersionInstallRequestError,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.CreatedDate,CreatedDate,PackageVersionInstallRequestError,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageVersionInstallRequestError.DeployMessage,DeployMessageId,PackageVersionInstallRequestError,,DeployMessage,リリースメッセージ,リリースメッセージ,参照関係(Deploy Message),false,true,false,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.Id,Id,PackageVersionInstallRequestError,,Id,第二世代パッケージバージョンインストール要求エラー ID,第二世代パッケージバージョンインストール要求エラー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.InternalMessage,InternalMessage,PackageVersionInstallRequestError,,InternalMessage,内部メッセージ,内部メッセージ,テキストエリア(1333),false,true,false,true,false,true
000000000000000AAA,PackageVersionInstallRequestError.IsDeleted,IsDeleted,PackageVersionInstallRequestError,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.LastModifiedBy,LastModifiedById,PackageVersionInstallRequestError,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.LastModifiedDate,LastModifiedDate,PackageVersionInstallRequestError,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageVersionInstallRequestError.Message,Message,PackageVersionInstallRequestError,,Message,エラーメッセージ,エラーメッセージ,数式 (テキスト),true,true,false,true,false,true
000000000000000AAA,PackageVersionInstallRequestError.ParentRequest,ParentRequestId,PackageVersionInstallRequestError,,ParentRequest,第二世代パッケージバージョンインストール要求,第二世代パッケージバージョンインストール要求,参照関係(登録者パッケージインストール要求),false,true,true,true,true,true
000000000000000AAA,PackageVersionInstallRequestError.Sequence,Sequence,PackageVersionInstallRequestError,,Sequence,順序,順序,自動採番  (ユニーク、大文字と小文字を区別する),false,false,true,true,false,true
000000000000000AAA,PackageVersionInstallRequestError.SystemModstamp,SystemModstamp,PackageVersionInstallRequestError,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
