Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlAuthIdentityPrvdParm.Certificate,CertificateId,ExtlAuthIdentityPrvdParm,,Certificate,証明書,証明書,参照関係(証明書と鍵),false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.CreatedBy,CreatedById,ExtlAuthIdentityPrvdParm,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.CreatedDate,CreatedDate,ExtlAuthIdentityPrvdParm,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.Description,Description,ExtlAuthIdentityPrvdParm,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.ExtlAuthIdentityProvider,ExtlAuthIdentityProviderId,ExtlAuthIdentityPrvdParm,,ExtlAuthIdentityProvider,外部認証 ID プロバイダー,外部認証 ID プロバイダー,主従関係(外部認証 ID プロバイダー),false,false,true,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.Id,Id,ExtlAuthIdentityPrvdParm,,Id,外部認証 ID プロバイダーパラメーター ID,外部認証 ID プロバイダーパラメーター ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.IsActive,IsActive,ExtlAuthIdentityPrvdParm,,IsActive,有効,有効,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.IsDeleted,IsDeleted,ExtlAuthIdentityPrvdParm,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.LastModifiedBy,LastModifiedById,ExtlAuthIdentityPrvdParm,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.LastModifiedDate,LastModifiedDate,ExtlAuthIdentityPrvdParm,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.Manageability,Manageability,ExtlAuthIdentityPrvdParm,,Manageability,管理可能性,管理可能性,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.ManageableState,ManageableState,ExtlAuthIdentityPrvdParm,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.OutboundNetworkConnection,OutboundNetworkConnectionId,ExtlAuthIdentityPrvdParm,,OutboundNetworkConnection,アウトバウンドネットワーク接続,アウトバウンドネットワーク接続,参照関係(発信ネットワーク接続),false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.ParameterName,ParameterName,ExtlAuthIdentityPrvdParm,,ParameterName,パラメーター名,パラメーター名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.ParameterType,ParameterType,ExtlAuthIdentityPrvdParm,,ParameterType,パラメーター種別,パラメーター種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.ParameterValue,ParameterValue,ExtlAuthIdentityPrvdParm,,ParameterValue,パラメーター値,パラメーター値,ロングテキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,ExtlAuthIdentityPrvdParm.SequenceNumber,SequenceNumber,ExtlAuthIdentityPrvdParm,,SequenceNumber,連番,連番,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ExtlAuthIdentityPrvdParm.SystemModstamp,SystemModstamp,ExtlAuthIdentityPrvdParm,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
