Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MsgChannelUsageExternalOrg.CreatedBy,CreatedById,MsgChannelUsageExternalOrg,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.CreatedDate,CreatedDate,MsgChannelUsageExternalOrg,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MsgChannelUsageExternalOrg.ExternalOrgIdentifier,ExternalOrgIdentifier,MsgChannelUsageExternalOrg,,ExternalOrgIdentifier,外部組織識別子,外部組織識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.ExternalSubOrgIdentifier,ExternalSubOrgIdentifier,MsgChannelUsageExternalOrg,,ExternalSubOrgIdentifier,外部サブ組織識別子,外部サブ組織識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.Id,Id,MsgChannelUsageExternalOrg,,Id,メッセージングチャネル利用状況外部組織 ID,メッセージングチャネル利用状況外部組織 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.IsDeleted,IsDeleted,MsgChannelUsageExternalOrg,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.LastModifiedBy,LastModifiedById,MsgChannelUsageExternalOrg,,LastModifiedBy,更新者,更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.LastModifiedDate,LastModifiedDate,MsgChannelUsageExternalOrg,,LastModifiedDate,更新日,更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MsgChannelUsageExternalOrg.MessagingChannelUsage,MessagingChannelUsageId,MsgChannelUsageExternalOrg,,MessagingChannelUsage,メッセージングチャネル利用状況,メッセージングチャネル利用状況,主従関係(メッセージングチャネル利用状況),false,false,true,true,true,true
000000000000000AAA,MsgChannelUsageExternalOrg.SystemModstamp,SystemModstamp,MsgChannelUsageExternalOrg,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
