Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChangeRequestRelatedItemHistory.ChangeRequestRelatedItem,ChangeRequestRelatedItemId,ChangeRequestRelatedItemHistory,,ChangeRequestRelatedItem,変更要求関連項目,変更要求関連項目,参照関係(変更要求関連項目),false,false,true,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.CreatedBy,CreatedById,ChangeRequestRelatedItemHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.CreatedDate,CreatedDate,ChangeRequestRelatedItemHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ChangeRequestRelatedItemHistory.DataType,DataType,ChangeRequestRelatedItemHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.Field,Field,ChangeRequestRelatedItemHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.Id,Id,ChangeRequestRelatedItemHistory,,Id,変更要求関連項目履歴 ID,変更要求関連項目履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.IsDeleted,IsDeleted,ChangeRequestRelatedItemHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.NewvalDate,NewvalDate,ChangeRequestRelatedItemHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ChangeRequestRelatedItemHistory.NewvalFirstName,NewvalFirstName,ChangeRequestRelatedItemHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.NewvalLastName,NewvalLastName,ChangeRequestRelatedItemHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.NewValue,NewValue,ChangeRequestRelatedItemHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ChangeRequestRelatedItemHistory.OldvalDate,OldvalDate,ChangeRequestRelatedItemHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ChangeRequestRelatedItemHistory.OldvalFirstName,OldvalFirstName,ChangeRequestRelatedItemHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.OldvalLastName,OldvalLastName,ChangeRequestRelatedItemHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChangeRequestRelatedItemHistory.OldValue,OldValue,ChangeRequestRelatedItemHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
