Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivityHistory.Account,AccountId,ActivityHistory,,Account,取引先,取引先,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.ActivityDate,ActivityDate,ActivityHistory,,ActivityDate,日付,日付,日付/時間,false,true,false,true,true,true
000000000000000AAA,ActivityHistory.ActivityDateTime,ActivityDateTime,ActivityHistory,,ActivityDateTime,時間,時間,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityHistory.ActivitySubtype,ActivitySubtype,ActivityHistory,,ActivitySubtype,活動サブ種別,活動サブ種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivityHistory.ActivityType,ActivityType,ActivityHistory,,ActivityType,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivityHistory.AlternateDetail,AlternateDetailId,ActivityHistory,,AlternateDetail,代替の詳細,代替の詳細,参照関係(メールメッセージ),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.CallDisposition,CallDisposition,ActivityHistory,,CallDisposition,通話結果,通話結果,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.CallDurationInSeconds,CallDurationInSeconds,ActivityHistory,,CallDurationInSeconds,通話時間,通話時間,数値(8、0),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.CallObject,CallObject,ActivityHistory,,CallObject,通話オブジェクト ID,通話オブジェクト ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.CallType,CallType,ActivityHistory,,CallType,通話種別,通話種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivityHistory.CompletedDateTime,CompletedDateTime,ActivityHistory,,CompletedDateTime,完了日時,完了日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityHistory.CreatedBy,CreatedById,ActivityHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivityHistory.CreatedDate,CreatedDate,ActivityHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivityHistory.Description,Description,ActivityHistory,,Description,コメント,コメント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ActivityHistory.DurationInMinutes,DurationInMinutes,ActivityHistory,,DurationInMinutes,所要時間,所要時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.EndDateTime,EndDateTime,ActivityHistory,,EndDateTime,終了,終了,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityHistory.Id,Id,ActivityHistory,,Id,活動 ID,活動 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsAllDayEvent,IsAllDayEvent,ActivityHistory,,IsAllDayEvent,終日行動,終日行動,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsClosed,IsClosed,ActivityHistory,,IsClosed,完了フラグ,完了フラグ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsDeleted,IsDeleted,ActivityHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsHighPriority,IsHighPriority,ActivityHistory,,IsHighPriority,優先度高,優先度高,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsReminderSet,IsReminderSet,ActivityHistory,,IsReminderSet,アラーム設定,アラーム設定,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsTask,IsTask,ActivityHistory,,IsTask,ToDo,ToDo,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.IsVisibleInSelfService,IsVisibleInSelfService,ActivityHistory,,IsVisibleInSelfService,公開,公開,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityHistory.LastModifiedBy,LastModifiedById,ActivityHistory,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivityHistory.LastModifiedDate,LastModifiedDate,ActivityHistory,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivityHistory.Location,Location,ActivityHistory,,Location,場所,場所,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ActivityHistory.Owner,OwnerId,ActivityHistory,,Owner,割り当て先,割り当て先,"参照関係(ユーザー,カレンダー,グループ)",false,true,false,true,true,true
000000000000000AAA,ActivityHistory.Priority,Priority,ActivityHistory,,Priority,優先度,優先度,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivityHistory.ReminderDateTime,ReminderDateTime,ActivityHistory,,ReminderDateTime,アラーム日付/時間,アラーム日付/時間,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityHistory.StartDateTime,StartDateTime,ActivityHistory,,StartDateTime,開始,開始,日付/時間,false,true,false,true,false,true
