Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContractLineItemFeed.BestComment,BestCommentId,ContractLineItemFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,ContractLineItemFeed.Body,Body,ContractLineItemFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,ContractLineItemFeed.CommentCount,CommentCount,ContractLineItemFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ContractLineItemFeed.CreatedBy,CreatedById,ContractLineItemFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContractLineItemFeed.CreatedDate,CreatedDate,ContractLineItemFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContractLineItemFeed.Id,Id,ContractLineItemFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContractLineItemFeed.InsertedBy,InsertedById,ContractLineItemFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,ContractLineItemFeed.IsDeleted,IsDeleted,ContractLineItemFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractLineItemFeed.IsRichText,IsRichText,ContractLineItemFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractLineItemFeed.LastModifiedDate,LastModifiedDate,ContractLineItemFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContractLineItemFeed.LikeCount,LikeCount,ContractLineItemFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ContractLineItemFeed.LinkUrl,LinkUrl,ContractLineItemFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,ContractLineItemFeed.Parent,ParentId,ContractLineItemFeed,,Parent,親,親,参照関係(契約品目名),false,false,true,true,true,true
000000000000000AAA,ContractLineItemFeed.RelatedRecord,RelatedRecordId,ContractLineItemFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,ContractLineItemFeed.SystemModstamp,SystemModstamp,ContractLineItemFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContractLineItemFeed.Title,Title,ContractLineItemFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,ContractLineItemFeed.Type,Type,ContractLineItemFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
