Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MsgChannelLanguageKeyword.CreatedBy,CreatedById,MsgChannelLanguageKeyword,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.CreatedDate,CreatedDate,MsgChannelLanguageKeyword,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MsgChannelLanguageKeyword.CustomKeywords,CustomKeywords,MsgChannelLanguageKeyword,,CustomKeywords,カスタムキーワード,カスタムキーワード,ロングテキストエリア(500),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.CustomResponse,CustomResponse,MsgChannelLanguageKeyword,,CustomResponse,カスタム応答,カスタム応答,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.DoubleOptInKeywords,DoubleOptInKeywords,MsgChannelLanguageKeyword,,DoubleOptInKeywords,ダブルオプトインキーワード,ダブルオプトインキーワード,ロングテキストエリア(500),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.HelpKeywords,HelpKeywords,MsgChannelLanguageKeyword,,HelpKeywords,ヘルプキーワード,ヘルプキーワード,ロングテキストエリア(500),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.HelpResponse,HelpResponse,MsgChannelLanguageKeyword,,HelpResponse,ヘルプ応答,ヘルプ応答,ロングテキストエリア(65536),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.Id,Id,MsgChannelLanguageKeyword,,Id,メッセージングチャネル言語キーワード ID,メッセージングチャネル言語キーワード ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.IsDeleted,IsDeleted,MsgChannelLanguageKeyword,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.LastModifiedBy,LastModifiedById,MsgChannelLanguageKeyword,,LastModifiedBy,更新者,更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.LastModifiedDate,LastModifiedDate,MsgChannelLanguageKeyword,,LastModifiedDate,更新日,更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MsgChannelLanguageKeyword.MasterLanguage,MasterLanguage,MsgChannelLanguageKeyword,,MasterLanguage,言語,言語,ロングテキストエリア(256),false,false,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.MessagingChannel,MessagingChannelId,MsgChannelLanguageKeyword,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル),false,false,false,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.MessagingChannelUsage,MessagingChannelUsageId,MsgChannelLanguageKeyword,,MessagingChannelUsage,メッセージングチャネル利用状況,メッセージングチャネル利用状況,参照関係(メッセージングチャネル利用状況),false,true,false,true,true,true
000000000000000AAA,MsgChannelLanguageKeyword.OptInConfirmation,OptInConfirmation,MsgChannelLanguageKeyword,,OptInConfirmation,オプトイン確認,オプトイン確認,ロングテキストエリア(65536),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.OptInKeywords,OptInKeywords,MsgChannelLanguageKeyword,,OptInKeywords,オプトインキーワード,オプトインキーワード,ロングテキストエリア(500),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.OptOutConfirmation,OptOutConfirmation,MsgChannelLanguageKeyword,,OptOutConfirmation,オプトアウト確認,オプトアウト確認,ロングテキストエリア(65536),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.OptOutKeywords,OptOutKeywords,MsgChannelLanguageKeyword,,OptOutKeywords,オプトアウトキーワード,オプトアウトキーワード,ロングテキストエリア(500),false,true,false,false,false,false
000000000000000AAA,MsgChannelLanguageKeyword.SystemModstamp,SystemModstamp,MsgChannelLanguageKeyword,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
