Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContainerAsyncRequest.CreatedBy,CreatedById,ContainerAsyncRequest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.CreatedDate,CreatedDate,ContainerAsyncRequest,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContainerAsyncRequest.DeployDetails,DeployDetails,ContainerAsyncRequest,,DeployDetails,リリースの詳細,リリースの詳細,複合値,false,true,false,false,false,false
000000000000000AAA,ContainerAsyncRequest.DeployDetailsLength,DeployDetailsLength,ContainerAsyncRequest,,DeployDetailsLength,リリースの詳細 (長さ),リリースの詳細 (長さ),数値(9、0),false,true,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.DeployDetailsRaw,DeployDetailsRaw,ContainerAsyncRequest,,DeployDetailsRaw,リリースの詳細 (未加工),リリースの詳細 (未加工),テキストエリア,false,true,false,false,false,false
000000000000000AAA,ContainerAsyncRequest.ErrorMsg,ErrorMsg,ContainerAsyncRequest,,ErrorMsg,エラーメッセージ,エラーメッセージ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ContainerAsyncRequest.Id,Id,ContainerAsyncRequest,,Id,コンテナ非同期要求 ID,コンテナ非同期要求 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContainerAsyncRequest.IsCheckOnly,IsCheckOnly,ContainerAsyncRequest,,IsCheckOnly,検証のみ,検証のみ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.IsDeleted,IsDeleted,ContainerAsyncRequest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.IsRunTests,IsRunTests,ContainerAsyncRequest,,IsRunTests,テストを実行,テストを実行,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.LastModifiedBy,LastModifiedById,ContainerAsyncRequest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.LastModifiedDate,LastModifiedDate,ContainerAsyncRequest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContainerAsyncRequest.MetadataContainer,MetadataContainerId,ContainerAsyncRequest,,MetadataContainer,メタデータコンテナ,メタデータコンテナ,参照関係(メタデータコンテナ),false,true,true,true,true,true
000000000000000AAA,ContainerAsyncRequest.MetadataContainerMember,MetadataContainerMemberId,ContainerAsyncRequest,,MetadataContainerMember,メタデータコンテナメンバー,メタデータコンテナメンバー,参照関係(メタデータコンテナメンバー),false,true,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.State,State,ContainerAsyncRequest,,State,要求の状況,要求の状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ContainerAsyncRequest.SystemModstamp,SystemModstamp,ContainerAsyncRequest,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
