Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocWaitlistMsgTemplateHistory.CreatedBy,CreatedById,LocWaitlistMsgTemplateHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.CreatedDate,CreatedDate,LocWaitlistMsgTemplateHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.DataType,DataType,LocWaitlistMsgTemplateHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.Field,Field,LocWaitlistMsgTemplateHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.Id,Id,LocWaitlistMsgTemplateHistory,,Id,キューメッセージングテンプレート履歴 ID,キューメッセージングテンプレート履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.IsDeleted,IsDeleted,LocWaitlistMsgTemplateHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.LocWaitlistMsgTemplate,LocWaitlistMsgTemplateId,LocWaitlistMsgTemplateHistory,,LocWaitlistMsgTemplate,キューメッセージングテンプレート,キューメッセージングテンプレート,参照関係(キューメッセージングテンプレート),false,false,true,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.NewvalDate,NewvalDate,LocWaitlistMsgTemplateHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.NewvalFirstName,NewvalFirstName,LocWaitlistMsgTemplateHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.NewvalLastName,NewvalLastName,LocWaitlistMsgTemplateHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.NewValue,NewValue,LocWaitlistMsgTemplateHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.OldvalDate,OldvalDate,LocWaitlistMsgTemplateHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.OldvalFirstName,OldvalFirstName,LocWaitlistMsgTemplateHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.OldvalLastName,OldvalLastName,LocWaitlistMsgTemplateHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LocWaitlistMsgTemplateHistory.OldValue,OldValue,LocWaitlistMsgTemplateHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
