Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivationPlatform.ActivationFlowType,ActivationFlowType,ActivationPlatform,,ActivationFlowType,有効化プラットフォーム有効化フロー種別,有効化プラットフォーム有効化フロー種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.ActivationPlatformAdditionalMetadata,ActivationPlatformAdditionalMetadata,ActivationPlatform,,ActivationPlatformAdditionalMetadata,有効化プラットフォーム追加メタデータ,有効化プラットフォーム追加メタデータ,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,ActivationPlatform.ActivationPlatformConnectorType,ActivationPlatformConnectorType,ActivationPlatform,,ActivationPlatformConnectorType,有効化プラットフォームコネクタタイプ,有効化プラットフォームコネクタタイプ,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.ActivationPlatformCreationType,ActivationPlatformCreationType,ActivationPlatform,,ActivationPlatformCreationType,有効化プラットフォーム作成種別,有効化プラットフォーム作成種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.ActivationPlatformCredential,ActivationPlatformCredential,ActivationPlatform,,ActivationPlatformCredential,有効化プラットフォームログイン情報,有効化プラットフォームログイン情報,テキスト(25),false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.ActivationPlatformProcessingType,ActivationPlatformProcessingType,ActivationPlatform,,ActivationPlatformProcessingType,有効化プラットフォーム処理種別,有効化プラットフォーム処理種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.CreatedBy,CreatedById,ActivationPlatform,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActivationPlatform.CreatedDate,CreatedDate,ActivationPlatform,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivationPlatform.CustomerIdTypeMapping,CustomerIdTypeMapping,ActivationPlatform,,CustomerIdTypeMapping,有効化プラットフォーム顧客 ID 種別の対応付け,有効化プラットフォーム顧客 ID 種別の対応付け,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,ActivationPlatform.DataConnector,DataConnectorId,ActivationPlatform,,DataConnector,データコネクタ,データコネクタ,"参照関係(S3 用有効化プラットフォームデータコネクタ,有効化プラットフォーム OAuth コネクタ)",false,true,false,true,true,true
000000000000000AAA,ActivationPlatform.Description,Description,ActivationPlatform,,Description,説明,説明,ロングテキストエリア(4096),false,false,false,false,false,false
000000000000000AAA,ActivationPlatform.DeveloperName,DeveloperName,ActivationPlatform,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ActivationPlatform.Enabled,Enabled,ActivationPlatform,,Enabled,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivationPlatform.FullName,FullName,ActivationPlatform,,FullName,有効化プラットフォームの完全名,有効化プラットフォームの完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActivationPlatform.Id,Id,ActivationPlatform,,Id,有効化プラットフォーム ID,有効化プラットフォーム ID,参照関係(),false,false,true,true,true,true
