Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivitiesSettings.AllowUsersToRelateMultipleContactsToTasksAndEvents,AllowUsersToRelateMultipleContactsToTasksAndEvents,ActivitiesSettings,,AllowUsersToRelateMultipleContactsToTasksAndEvents,__MISSING LABEL__ PropertyFile - val AllowUsersToRelateMultipleContactsToTasksAndEvents not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AllowUsersToRelateMultipleContactsToTasksAndEvents not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.AutoRelateEventAttendees,AutoRelateEventAttendees,ActivitiesSettings,,AutoRelateEventAttendees,__MISSING LABEL__ PropertyFile - val AutoRelateEventAttendees not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AutoRelateEventAttendees not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.ExternalId,DurableId,ActivitiesSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,ActivitiesSettings.FullName,FullName,ActivitiesSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActivitiesSettings.Id,Id,ActivitiesSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsActivityRemindersEnabled,IsActivityRemindersEnabled,ActivitiesSettings,,IsActivityRemindersEnabled,__MISSING LABEL__ PropertyFile - val IsActivityRemindersEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsActivityRemindersEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsCalendarHomeLwcEnabled,IsCalendarHomeLwcEnabled,ActivitiesSettings,,IsCalendarHomeLwcEnabled,__MISSING LABEL__ PropertyFile - val IsCalendarHomeLwcEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsCalendarHomeLwcEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsClickCreateEventsEnabled,IsClickCreateEventsEnabled,ActivitiesSettings,,IsClickCreateEventsEnabled,__MISSING LABEL__ PropertyFile - val IsClickCreateEventsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsClickCreateEventsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsDragAndDropSchedulingEnabled,IsDragAndDropSchedulingEnabled,ActivitiesSettings,,IsDragAndDropSchedulingEnabled,__MISSING LABEL__ PropertyFile - val IsDragAndDropSchedulingEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDragAndDropSchedulingEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsEmailTrackingEnabled,IsEmailTrackingEnabled,ActivitiesSettings,,IsEmailTrackingEnabled,__MISSING LABEL__ PropertyFile - val IsEmailTrackingEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEmailTrackingEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsFlowTaskNotifsViaApexEnabled,IsFlowTaskNotifsViaApexEnabled,ActivitiesSettings,,IsFlowTaskNotifsViaApexEnabled,__MISSING LABEL__ PropertyFile - val IsFlowTaskNotifsViaApexEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsFlowTaskNotifsViaApexEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsGroupTasksEnabled,IsGroupTasksEnabled,ActivitiesSettings,,IsGroupTasksEnabled,__MISSING LABEL__ PropertyFile - val IsGroupTasksEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsGroupTasksEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsHideChildEventsPreferenceEnabled,IsHideChildEventsPreferenceEnabled,ActivitiesSettings,,IsHideChildEventsPreferenceEnabled,__MISSING LABEL__ PropertyFile - val IsHideChildEventsPreferenceEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsHideChildEventsPreferenceEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsListViewSchedulingEnabled,IsListViewSchedulingEnabled,ActivitiesSettings,,IsListViewSchedulingEnabled,__MISSING LABEL__ PropertyFile - val IsListViewSchedulingEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsListViewSchedulingEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsLogNoteEnabled,IsLogNoteEnabled,ActivitiesSettings,,IsLogNoteEnabled,__MISSING LABEL__ PropertyFile - val IsLogNoteEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsLogNoteEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsMlSingleClientProfileEnabled,IsMlSingleClientProfileEnabled,ActivitiesSettings,,IsMlSingleClientProfileEnabled,__MISSING LABEL__ PropertyFile - val IsMlSingleClientProfileEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsMlSingleClientProfileEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivitiesSettings.IsMultidayEventsEnabled,IsMultidayEventsEnabled,ActivitiesSettings,,IsMultidayEventsEnabled,__MISSING LABEL__ PropertyFile - val IsMultidayEventsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsMultidayEventsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
