Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MacroHistory.CreatedBy,CreatedById,MacroHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MacroHistory.CreatedDate,CreatedDate,MacroHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MacroHistory.DataType,DataType,MacroHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,MacroHistory.Field,Field,MacroHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,MacroHistory.Id,Id,MacroHistory,,Id,マクロ履歴 ID,マクロ履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MacroHistory.IsDeleted,IsDeleted,MacroHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MacroHistory.Macro,MacroId,MacroHistory,,Macro,マクロ,マクロ,参照関係(マクロ),false,false,true,true,true,true
000000000000000AAA,MacroHistory.NewvalDate,NewvalDate,MacroHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MacroHistory.NewvalFirstName,NewvalFirstName,MacroHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MacroHistory.NewvalLastName,NewvalLastName,MacroHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MacroHistory.NewValue,NewValue,MacroHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,MacroHistory.OldvalDate,OldvalDate,MacroHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MacroHistory.OldvalFirstName,OldvalFirstName,MacroHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MacroHistory.OldvalLastName,OldvalLastName,MacroHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MacroHistory.OldValue,OldValue,MacroHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
