Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnwlgGrphConstNodeDef.BackingDataObject,BackingDataObjectId,DataKnwlgGrphConstNodeDef,,BackingDataObject,Backing Data Object,Backing Data Object,参照関係(データモデルオブジェクト),false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.ConstructionDef,ConstructionDefId,DataKnwlgGrphConstNodeDef,,ConstructionDef,Data Knowledge Graph Construction Definition,Data Knowledge Graph Construction Definition,参照関係(Data Knowledge Graph Construction Definition),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.CreatedBy,CreatedById,DataKnwlgGrphConstNodeDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.CreatedDate,CreatedDate,DataKnwlgGrphConstNodeDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.DeveloperName,DeveloperName,DataKnwlgGrphConstNodeDef,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.Id,Id,DataKnwlgGrphConstNodeDef,,Id,Data Knowledge Graph Construction Node Definition ID,Data Knowledge Graph Construction Node Definition ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.IsDeleted,IsDeleted,DataKnwlgGrphConstNodeDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.Language,Language,DataKnwlgGrphConstNodeDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.LastModifiedBy,LastModifiedById,DataKnwlgGrphConstNodeDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.LastModifiedDate,LastModifiedDate,DataKnwlgGrphConstNodeDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.ManageableState,ManageableState,DataKnwlgGrphConstNodeDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.MasterLabel,MasterLabel,DataKnwlgGrphConstNodeDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.NamespacePrefix,NamespacePrefix,DataKnwlgGrphConstNodeDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.NodeDef,NodeDefId,DataKnwlgGrphConstNodeDef,,NodeDef,Node Definition,Node Definition,参照関係(Data Knowledge Graph Node Definition),false,true,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.SobjectType,DataKnwlgGrphConstDefId,DataKnwlgGrphConstNodeDef,,SobjectType,Data Knowledge Graph Construction Definition,Data Knowledge Graph Construction Definition,参照関係(Data Knowledge Graph Construction Definition),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.SystemModstamp,SystemModstamp,DataKnwlgGrphConstNodeDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnwlgGrphConstNodeDef.Version,Version,DataKnwlgGrphConstNodeDef,,Version,Version,Version,数値(9、0),false,false,false,true,true,true
