Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionChoiceLocalization.CreatedBy,CreatedById,InteractionChoiceLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionChoiceLocalization.CreatedDate,CreatedDate,InteractionChoiceLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionChoiceLocalization.Id,Id,InteractionChoiceLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InteractionChoiceLocalization.Language,Language,InteractionChoiceLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,InteractionChoiceLocalization.LastModifiedBy,LastModifiedById,InteractionChoiceLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionChoiceLocalization.LastModifiedDate,LastModifiedDate,InteractionChoiceLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionChoiceLocalization.ManageableState,ManageableState,InteractionChoiceLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionChoiceLocalization.NamespacePrefix,NamespacePrefix,InteractionChoiceLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,InteractionChoiceLocalization.Parent,ParentId,InteractionChoiceLocalization,,Parent,親,親,参照関係(選択肢),false,false,true,true,true,true
000000000000000AAA,InteractionChoiceLocalization.SystemModstamp,SystemModstamp,InteractionChoiceLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InteractionChoiceLocalization.Value,Value,InteractionChoiceLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
