Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OauthCustomScopeApp.Application,ApplicationId,OauthCustomScopeApp,,Application,アプリケーション,アプリケーション,参照関係(アプリケーション),false,false,false,true,true,true
000000000000000AAA,OauthCustomScopeApp.CreatedBy,CreatedById,OauthCustomScopeApp,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OauthCustomScopeApp.CreatedDate,CreatedDate,OauthCustomScopeApp,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OauthCustomScopeApp.Id,Id,OauthCustomScopeApp,,Id,Oauth カスタム範囲アプリケーション ID,Oauth カスタム範囲アプリケーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OauthCustomScopeApp.IsDeleted,IsDeleted,OauthCustomScopeApp,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OauthCustomScopeApp.LastModifiedBy,LastModifiedById,OauthCustomScopeApp,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OauthCustomScopeApp.LastModifiedDate,LastModifiedDate,OauthCustomScopeApp,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OauthCustomScopeApp.OauthConsumer,OauthConsumerId,OauthCustomScopeApp,,OauthConsumer,OAuth コンシューマー,OAuth コンシューマー,参照関係(リモートアクセス),false,false,true,true,true,true
000000000000000AAA,OauthCustomScopeApp.OauthCustomScope,OauthCustomScopeId,OauthCustomScopeApp,,OauthCustomScope,Oauth カスタム範囲,Oauth カスタム範囲,参照関係(Oauth カスタムスコープ),false,false,false,true,true,true
000000000000000AAA,OauthCustomScopeApp.SystemModstamp,SystemModstamp,OauthCustomScopeApp,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
