Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IndividualOwnerSharingRule.CreatedBy,CreatedById,IndividualOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.CreatedDate,CreatedDate,IndividualOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IndividualOwnerSharingRule.Description,Description,IndividualOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,IndividualOwnerSharingRule.DeveloperName,DeveloperName,IndividualOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.Group,GroupId,IndividualOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.Id,Id,IndividualOwnerSharingRule,,Id,個人所有者共有ルール ID,個人所有者共有ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.IndividualAccessLevel,IndividualAccessLevel,IndividualOwnerSharingRule,,IndividualAccessLevel,個人アクセスレベル,個人アクセスレベル,選択リスト,false,false,false,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.LastModifiedBy,LastModifiedById,IndividualOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.LastModifiedDate,LastModifiedDate,IndividualOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IndividualOwnerSharingRule.Name,Name,IndividualOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,IndividualOwnerSharingRule.Options,Options,IndividualOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_IndividualOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_IndividualOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,IndividualOwnerSharingRule.SystemModstamp,SystemModstamp,IndividualOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,IndividualOwnerSharingRule.UserOrGroup,UserOrGroupId,IndividualOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
