Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GisPrvdCnctrJobDefinition.ConnectorName,ConnectorName,GisPrvdCnctrJobDefinition,,ConnectorName,コネクタ名,コネクタ名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.CreatedBy,CreatedById,GisPrvdCnctrJobDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.CreatedDate,CreatedDate,GisPrvdCnctrJobDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GisPrvdCnctrJobDefinition.CronExpression,CronExpression,GisPrvdCnctrJobDefinition,,CronExpression,Cron 式,Cron 式,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.DeveloperName,DeveloperName,GisPrvdCnctrJobDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.GisAuthProvider,GisAuthProviderId,GisPrvdCnctrJobDefinition,,GisAuthProvider,GIS 認証プロバイダー,GIS 認証プロバイダー,参照関係(Gis 外部認証 ID プロバイダー),false,true,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.Id,Id,GisPrvdCnctrJobDefinition,,Id,GIS プロバイダーコネクタジョブ定義 ID,GIS プロバイダーコネクタジョブ定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.IsActive,IsActive,GisPrvdCnctrJobDefinition,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.IsDeleted,IsDeleted,GisPrvdCnctrJobDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.Language,Language,GisPrvdCnctrJobDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.LastModifiedBy,LastModifiedById,GisPrvdCnctrJobDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.LastModifiedDate,LastModifiedDate,GisPrvdCnctrJobDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GisPrvdCnctrJobDefinition.MasterLabel,MasterLabel,GisPrvdCnctrJobDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GisPrvdCnctrJobDefinition.SystemModstamp,SystemModstamp,GisPrvdCnctrJobDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
