Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.Account,AccountId,FinanceBalanceSnapshotChangeEvent,,Account,口座,口座,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.AdjustmentAmount,AdjustmentAmount,FinanceBalanceSnapshotChangeEvent,,AdjustmentAmount,調整金額,調整金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.Balance,Balance,FinanceBalanceSnapshotChangeEvent,,Balance,残高,残高,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.BaseCurrencyAmount,BaseCurrencyAmount,FinanceBalanceSnapshotChangeEvent,,BaseCurrencyAmount,基本通貨金額,基本通貨金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.BaseCurrencyBalance,BaseCurrencyBalance,FinanceBalanceSnapshotChangeEvent,,BaseCurrencyBalance,基本通貨残高,基本通貨残高,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.BaseCurrencyFxDate,BaseCurrencyFxDate,FinanceBalanceSnapshotChangeEvent,,BaseCurrencyFxDate,基本通貨外国為替日,基本通貨外国為替日,日付,false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.BaseCurrencyFxRate,BaseCurrencyFxRate,FinanceBalanceSnapshotChangeEvent,,BaseCurrencyFxRate,基本通貨外国為替レート,基本通貨外国為替レート,数値(16、2),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.BaseCurrencyIsoCode,BaseCurrencyIsoCode,FinanceBalanceSnapshotChangeEvent,,BaseCurrencyIsoCode,基本通貨 ISO コード,基本通貨 ISO コード,テキスト(3),false,true,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.ChangeEventHeader,ChangeEventHeader,FinanceBalanceSnapshotChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,FinanceBalanceSnapshotChangeEvent.ChargeAmount,ChargeAmount,FinanceBalanceSnapshotChangeEvent,,ChargeAmount,請求金額,請求金額,通貨(16、2),false,true,false,false,false,false
