Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CampaignFeed.BestComment,BestCommentId,CampaignFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,CampaignFeed.Body,Body,CampaignFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,CampaignFeed.CommentCount,CommentCount,CampaignFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CampaignFeed.CreatedBy,CreatedById,CampaignFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CampaignFeed.CreatedDate,CreatedDate,CampaignFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CampaignFeed.Id,Id,CampaignFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CampaignFeed.InsertedBy,InsertedById,CampaignFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,CampaignFeed.IsDeleted,IsDeleted,CampaignFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CampaignFeed.IsRichText,IsRichText,CampaignFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CampaignFeed.LastModifiedDate,LastModifiedDate,CampaignFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CampaignFeed.LikeCount,LikeCount,CampaignFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CampaignFeed.LinkUrl,LinkUrl,CampaignFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,CampaignFeed.Parent,ParentId,CampaignFeed,,Parent,親,親,参照関係(キャンペーン),false,false,true,true,true,true
000000000000000AAA,CampaignFeed.RelatedRecord,RelatedRecordId,CampaignFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,CampaignFeed.SystemModstamp,SystemModstamp,CampaignFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CampaignFeed.Title,Title,CampaignFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,CampaignFeed.Type,Type,CampaignFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
