Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AccountPartner.AccountFrom,AccountFromId,AccountPartner,,AccountFrom,取引先 From,取引先 From,参照関係(取引先),false,false,true,true,true,true
000000000000000AAA,AccountPartner.AccountTo,AccountToId,AccountPartner,,AccountTo,取引先 To,取引先 To,参照関係(取引先),false,false,true,true,true,true
000000000000000AAA,AccountPartner.CreatedBy,CreatedById,AccountPartner,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AccountPartner.CreatedDate,CreatedDate,AccountPartner,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AccountPartner.Id,Id,AccountPartner,,Id,取引先パートナー ID,取引先パートナー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AccountPartner.IsDeleted,IsDeleted,AccountPartner,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AccountPartner.IsPrimary,IsPrimary,AccountPartner,,IsPrimary,主担当,主担当,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AccountPartner.LastModifiedBy,LastModifiedById,AccountPartner,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AccountPartner.LastModifiedDate,LastModifiedDate,AccountPartner,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AccountPartner.Opportunity,OpportunityId,AccountPartner,,Opportunity,商談,商談,参照関係(商談),false,true,true,true,true,true
000000000000000AAA,AccountPartner.ReversePartner,ReversePartnerId,AccountPartner,,ReversePartner,先方から見たパートナー,先方から見たパートナー,参照関係(取引先パートナー),false,true,true,true,true,true
000000000000000AAA,AccountPartner.Role,Role,AccountPartner,,Role,役割,役割,選択リスト,false,true,false,true,true,true
000000000000000AAA,AccountPartner.SystemModstamp,SystemModstamp,AccountPartner,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
