Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChoiceListValue.ChoiceList,ChoiceListId,ChoiceListValue,,ChoiceList,選択肢リスト,選択肢リスト,主従関係(選択肢リスト),false,false,true,true,true,true
000000000000000AAA,ChoiceListValue.CreatedBy,CreatedById,ChoiceListValue,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChoiceListValue.CreatedDate,CreatedDate,ChoiceListValue,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChoiceListValue.Id,Id,ChoiceListValue,,Id,選択肢リスト値 ID,選択肢リスト値 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ChoiceListValue.IsDefaultValue,IsDefaultValue,ChoiceListValue,,IsDefaultValue,デフォルト値,デフォルト値,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChoiceListValue.IsDeleted,IsDeleted,ChoiceListValue,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChoiceListValue.LastModifiedBy,LastModifiedById,ChoiceListValue,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChoiceListValue.LastModifiedDate,LastModifiedDate,ChoiceListValue,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChoiceListValue.Order,Order,ChoiceListValue,,Order,順序,順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ChoiceListValue.SystemModstamp,SystemModstamp,ChoiceListValue,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ChoiceListValue.ValueName,ValueName,ChoiceListValue,,ValueName,値の名前,値の名前,テキスト(25),false,false,false,true,true,true
