Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowOrchestrationWorkItem.Assignee,AssigneeId,FlowOrchestrationWorkItem,,Assignee,割り当て先,割り当て先,"参照関係(ユーザー,グループ,グループ)",false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.CreatedBy,CreatedById,FlowOrchestrationWorkItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.CreatedDate,CreatedDate,FlowOrchestrationWorkItem,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationWorkItem.Description,Description,FlowOrchestrationWorkItem,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.ElapsedTimeSinceAsgntInSec,ElapsedTimeSinceAsgntInSec,FlowOrchestrationWorkItem,,ElapsedTimeSinceAsgntInSec,割り当て以降の経過時間,割り当て以降の経過時間,数値(18、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.ElapsedTimeSinceCreationInSec,ElapsedTimeSinceCreationInSec,FlowOrchestrationWorkItem,,ElapsedTimeSinceCreationInSec,作成以降の経過時間,作成以降の経過時間,数値(18、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.FlowType,FlowType,FlowOrchestrationWorkItem,,FlowType,フロー種別,フロー種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.Id,Id,FlowOrchestrationWorkItem,,Id,オーケストレーション作業項目 ID,オーケストレーション作業項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.IsDeleted,IsDeleted,FlowOrchestrationWorkItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.Label,Label,FlowOrchestrationWorkItem,,Label,ステップ,ステップ,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.LastModifiedBy,LastModifiedById,FlowOrchestrationWorkItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.LastModifiedDate,LastModifiedDate,FlowOrchestrationWorkItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowOrchestrationWorkItem.LastReferencedDate,LastReferencedDate,FlowOrchestrationWorkItem,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,FlowOrchestrationWorkItem.LastViewedDate,LastViewedDate,FlowOrchestrationWorkItem,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,FlowOrchestrationWorkItem.Name,Name,FlowOrchestrationWorkItem,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationWorkItem.OrchestrationName,OrchestrationName,FlowOrchestrationWorkItem,,OrchestrationName,オーケストレーションの API 参照名,オーケストレーションの API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.Owner,OwnerId,FlowOrchestrationWorkItem,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationWorkItem.ParentWorkItem,ParentWorkItemId,FlowOrchestrationWorkItem,,ParentWorkItem,親作業項目,親作業項目,参照関係(オーケストレーション作業項目),false,true,true,true,true,true
