Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApiProtectionPolicyRule.ApiProtectionPolicy,ApiProtectionPolicyId,ApiProtectionPolicyRule,,ApiProtectionPolicy,API Protection Policies,API Protection Policies,主従関係(API Protection Policies),false,false,true,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.CreatedBy,CreatedById,ApiProtectionPolicyRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.CreatedDate,CreatedDate,ApiProtectionPolicyRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApiProtectionPolicyRule.Id,Id,ApiProtectionPolicyRule,,Id,API Protection Policy Rules ID,API Protection Policy Rules ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.IsDeleted,IsDeleted,ApiProtectionPolicyRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.LastModifiedBy,LastModifiedById,ApiProtectionPolicyRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.LastModifiedDate,LastModifiedDate,ApiProtectionPolicyRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApiProtectionPolicyRule.PolicyRuleExecutionOrder,PolicyRuleExecutionOrder,ApiProtectionPolicyRule,,PolicyRuleExecutionOrder,Execution Order,Execution Order,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.RuleName,RuleName,ApiProtectionPolicyRule,,RuleName,Rule Name,Rule Name,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.RuleScopeCondition,RuleScopeCondition,ApiProtectionPolicyRule,,RuleScopeCondition,Condition,Condition,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ApiProtectionPolicyRule.RuleVersion,RuleVersion,ApiProtectionPolicyRule,,RuleVersion,Rule Version,Rule Version,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ApiProtectionPolicyRule.SystemModstamp,SystemModstamp,ApiProtectionPolicyRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
