Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataMultiOrgServiceEvent.CreatedBy,CreatedById,DataMultiOrgServiceEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.CreatedDate,CreatedDate,DataMultiOrgServiceEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.EventCreationDateTime,EventCreationDateTime,DataMultiOrgServiceEvent,,EventCreationDateTime,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.EventPublishDateTime,EventPublishDateTime,DataMultiOrgServiceEvent,,EventPublishDateTime,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.EventSchemaVersion,EventSchemaVersion,DataMultiOrgServiceEvent,,EventSchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.EventType,EventType,DataMultiOrgServiceEvent,,EventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.EventUuid,EventUuid,DataMultiOrgServiceEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.MultiOrgEventType,MultiOrgEventType,DataMultiOrgServiceEvent,,MultiOrgEventType,複数組織イベント種別を区別するために使用,複数組織イベント種別を区別するために使用,選択リスト,false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.Payload,Payload,DataMultiOrgServiceEvent,,Payload,追加データ,追加データ,テキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgServiceEvent.ReplayId,ReplayId,DataMultiOrgServiceEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
