Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OutboundNetworkConnection.ConnectionType,ConnectionType,OutboundNetworkConnection,,ConnectionType,ConnectionType,ConnectionType,選択リスト,false,false,true,true,true,true
000000000000000AAA,OutboundNetworkConnection.CreatedBy,CreatedById,OutboundNetworkConnection,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.CreatedDate,CreatedDate,OutboundNetworkConnection,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OutboundNetworkConnection.Description,Description,OutboundNetworkConnection,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.DeveloperName,DeveloperName,OutboundNetworkConnection,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,OutboundNetworkConnection.FullName,FullName,OutboundNetworkConnection,,FullName,FullName,FullName,テキスト(255),false,true,false,false,true,false
000000000000000AAA,OutboundNetworkConnection.Id,Id,OutboundNetworkConnection,,Id,発信ネットワーク接続 ID,発信ネットワーク接続 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OutboundNetworkConnection.IsActive,IsActive,OutboundNetworkConnection,,IsActive,IsActive,IsActive,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.IsDeleted,IsDeleted,OutboundNetworkConnection,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.Language,Language,OutboundNetworkConnection,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.LastModifiedBy,LastModifiedById,OutboundNetworkConnection,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.LastModifiedDate,LastModifiedDate,OutboundNetworkConnection,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OutboundNetworkConnection.ManageableState,ManageableState,OutboundNetworkConnection,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.MasterLabel,MasterLabel,OutboundNetworkConnection,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.Metadata,Metadata,OutboundNetworkConnection,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,OutboundNetworkConnection.NamespacePrefix,NamespacePrefix,OutboundNetworkConnection,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.Status,Status,OutboundNetworkConnection,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,OutboundNetworkConnection.SystemModstamp,SystemModstamp,OutboundNetworkConnection,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
