Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FulfillmentOrderItemTax.Amount,Amount,FulfillmentOrderItemTax,,Amount,金額,金額,通貨(16、2),false,false,false,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.CreatedBy,CreatedById,FulfillmentOrderItemTax,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.CreatedDate,CreatedDate,FulfillmentOrderItemTax,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.Description,Description,FulfillmentOrderItemTax,,Description,説明,説明,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,FulfillmentOrderItemTax.FulfillmentOrder,FulfillmentOrderId,FulfillmentOrderItemTax,,FulfillmentOrder,履行注文,履行注文,参照関係(履行注文),false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.FulfillmentOrderItemAdjust,FulfillmentOrderItemAdjustId,FulfillmentOrderItemTax,,FulfillmentOrderItemAdjust,履行注文品目調整,履行注文品目調整,参照関係(履行注文品目調整),false,true,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.FulfillmentOrderLineItem,FulfillmentOrderLineItemId,FulfillmentOrderItemTax,,FulfillmentOrderLineItem,履行注文商品,履行注文商品,主従関係(履行注文商品),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.Id,Id,FulfillmentOrderItemTax,,Id,履行注文品目税 ID,履行注文品目税 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.IsDeleted,IsDeleted,FulfillmentOrderItemTax,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.LastModifiedBy,LastModifiedById,FulfillmentOrderItemTax,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.LastModifiedDate,LastModifiedDate,FulfillmentOrderItemTax,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.Name,FulfillmentOrderItemTaxNumber,FulfillmentOrderItemTax,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.Rate,Rate,FulfillmentOrderItemTax,,Rate,率,率,パーセント(3、2),false,true,false,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.RecordVisibility,RecordVisibilityId,FulfillmentOrderItemTax,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.SystemModstamp,SystemModstamp,FulfillmentOrderItemTax,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FulfillmentOrderItemTax.TaxEffectiveDate,TaxEffectiveDate,FulfillmentOrderItemTax,,TaxEffectiveDate,税発効日,税発効日,日付,false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.Type,Type,FulfillmentOrderItemTax,,Type,種別,種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderItemTax.UserRecordAccess,UserRecordAccessId,FulfillmentOrderItemTax,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
