Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PathAssistantStepInfoLocalization.CreatedBy,CreatedById,PathAssistantStepInfoLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.CreatedDate,CreatedDate,PathAssistantStepInfoLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PathAssistantStepInfoLocalization.Id,Id,PathAssistantStepInfoLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.Language,Language,PathAssistantStepInfoLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.LastModifiedBy,LastModifiedById,PathAssistantStepInfoLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.LastModifiedDate,LastModifiedDate,PathAssistantStepInfoLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PathAssistantStepInfoLocalization.ManageableState,ManageableState,PathAssistantStepInfoLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.NamespacePrefix,NamespacePrefix,PathAssistantStepInfoLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.Parent,ParentId,PathAssistantStepInfoLocalization,,Parent,親,親,参照関係(パスアシスタントステップ情報),false,false,true,true,true,true
000000000000000AAA,PathAssistantStepInfoLocalization.SystemModstamp,SystemModstamp,PathAssistantStepInfoLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,PathAssistantStepInfoLocalization.Value,Value,PathAssistantStepInfoLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
