Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataGuidanceStepGroup.CompletedAt,CompletedAt,DataGuidanceStepGroup,,CompletedAt,Completed At,Completed At,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataGuidanceStepGroup.CreatedBy,CreatedById,DataGuidanceStepGroup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroup.CreatedDate,CreatedDate,DataGuidanceStepGroup,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataGuidanceStepGroup.DataGuidance,DataGuidanceId,DataGuidanceStepGroup,,DataGuidance,Data Guidance,Data Guidance,主従関係(Data Guidance),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroup.DataGuidanceStepGroupDef,DataGuidanceStepGroupDefId,DataGuidanceStepGroup,,DataGuidanceStepGroupDef,Data Guidance Step Group Definition,Data Guidance Step Group Definition,参照関係(Data Guidance Step Group Definition),false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.Description,Description,DataGuidanceStepGroup,,Description,Description,Description,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.Id,Id,DataGuidanceStepGroup,,Id,Data Guidance Step Group ID,Data Guidance Step Group ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroup.IsDeleted,IsDeleted,DataGuidanceStepGroup,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.LastModifiedBy,LastModifiedById,DataGuidanceStepGroup,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.LastModifiedDate,LastModifiedDate,DataGuidanceStepGroup,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataGuidanceStepGroup.LastReferencedDate,LastReferencedDate,DataGuidanceStepGroup,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataGuidanceStepGroup.LastViewedDate,LastViewedDate,DataGuidanceStepGroup,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataGuidanceStepGroup.LifecycleState,LifecycleState,DataGuidanceStepGroup,,LifecycleState,Lifecycle State,Lifecycle State,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.Name,Name,DataGuidanceStepGroup,,Name,Name,Name,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataGuidanceStepGroup.RecordVisibility,RecordVisibilityId,DataGuidanceStepGroup,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataGuidanceStepGroup.StartedAt,StartedAt,DataGuidanceStepGroup,,StartedAt,Started At,Started At,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataGuidanceStepGroup.SystemModstamp,SystemModstamp,DataGuidanceStepGroup,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataGuidanceStepGroup.UserRecordAccess,UserRecordAccessId,DataGuidanceStepGroup,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
