Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OauthConsumerScope.AppManifestVersion,AppManifestVersionId,OauthConsumerScope,,AppManifestVersion,アプリケーションバージョン,アプリケーションバージョン,参照関係(アプリケーションバージョン),false,true,false,true,true,true
000000000000000AAA,OauthConsumerScope.CreatedBy,CreatedById,OauthConsumerScope,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OauthConsumerScope.CreatedDate,CreatedDate,OauthConsumerScope,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OauthConsumerScope.Id,Id,OauthConsumerScope,,Id,Oauth コンシューマー範囲 ID,Oauth コンシューマー範囲 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OauthConsumerScope.LastModifiedBy,LastModifiedById,OauthConsumerScope,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OauthConsumerScope.LastModifiedDate,LastModifiedDate,OauthConsumerScope,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OauthConsumerScope.LocalSystemModstampDate,LocalSystemModstampDate,OauthConsumerScope,,LocalSystemModstampDate,ローカル System Modstamp,ローカル System Modstamp,日付/時間,false,true,false,true,false,true
000000000000000AAA,OauthConsumerScope.OauthConsumer,OauthConsumerId,OauthConsumerScope,,OauthConsumer,リモートアクセス,リモートアクセス,参照関係(リモートアクセス),false,true,true,true,true,true
000000000000000AAA,OauthConsumerScope.OauthScope,OauthScope,OauthConsumerScope,,OauthScope,Oauth 範囲 ID,Oauth 範囲 ID,テキスト(15),false,true,false,true,true,true
000000000000000AAA,OauthConsumerScope.Server,Server,OauthConsumerScope,,Server,サーバー,サーバー,テキスト(3),false,true,false,true,true,true
000000000000000AAA,OauthConsumerScope.SystemModstamp,SystemModstamp,OauthConsumerScope,,SystemModstamp,ソース System Modstamp,ソース System Modstamp,日付/時間,false,false,true,true,false,true
