Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowSettings.CanDebugFlowAsAnotherUser,CanDebugFlowAsAnotherUser,FlowSettings,,CanDebugFlowAsAnotherUser,__MISSING LABEL__ PropertyFile - val CanDebugFlowAsAnotherUser not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanDebugFlowAsAnotherUser not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.DoesEnforceApexCpuTimeLimit,DoesEnforceApexCpuTimeLimit,FlowSettings,,DoesEnforceApexCpuTimeLimit,__MISSING LABEL__ PropertyFile - val DoesEnforceApexCpuTimeLimit not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DoesEnforceApexCpuTimeLimit not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.DoesFormulaEnforceDataAccess,DoesFormulaEnforceDataAccess,FlowSettings,,DoesFormulaEnforceDataAccess,__MISSING LABEL__ PropertyFile - val DoesFormulaEnforceDataAccess not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DoesFormulaEnforceDataAccess not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.DoesFormulaGenerateHtmlOutput,DoesFormulaGenerateHtmlOutput,FlowSettings,,DoesFormulaGenerateHtmlOutput,__MISSING LABEL__ PropertyFile - val DoesFormulaGenerateHtmlOutput not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DoesFormulaGenerateHtmlOutput not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.ExternalId,DurableId,FlowSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowSettings.FullName,FullName,FlowSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,FlowSettings.Id,Id,FlowSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowSettings.IsAgentforceFlowAutomationEnabled,IsAgentforceFlowAutomationEnabled,FlowSettings,,IsAgentforceFlowAutomationEnabled,__MISSING LABEL__ PropertyFile - val IsAgentforceFlowAutomationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAgentforceFlowAutomationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.IsApexPluginAccessModifierRespected,IsApexPluginAccessModifierRespected,FlowSettings,,IsApexPluginAccessModifierRespected,__MISSING LABEL__ PropertyFile - val IsApexPluginAccessModifierRespected not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsApexPluginAccessModifierRespected not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowSettings.IsEmailSimpleRespectProfilesEnabled,IsEmailSimpleRespectProfilesEnabled,FlowSettings,,IsEmailSimpleRespectProfilesEnabled,__MISSING LABEL__ PropertyFile - val IsEmailSimpleRespectProfilesEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEmailSimpleRespectProfilesEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
