Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OrgWideEmailAddress.Address,Address,OrgWideEmailAddress,,Address,メールアドレス,メールアドレス,メール,false,false,false,true,false,true
000000000000000AAA,OrgWideEmailAddress.CreatedBy,CreatedById,OrgWideEmailAddress,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OrgWideEmailAddress.CreatedDate,CreatedDate,OrgWideEmailAddress,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OrgWideEmailAddress.DisplayName,DisplayName,OrgWideEmailAddress,,DisplayName,表示名,表示名,テキスト(300),false,false,false,true,false,true
000000000000000AAA,OrgWideEmailAddress.Id,Id,OrgWideEmailAddress,,Id,組織の送信元メールアドレス ID,組織の送信元メールアドレス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OrgWideEmailAddress.IsAllowAllProfiles,IsAllowAllProfiles,OrgWideEmailAddress,,IsAllowAllProfiles,すべてのプロファイルを許可,すべてのプロファイルを許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgWideEmailAddress.IsVerified,IsVerified,OrgWideEmailAddress,,IsVerified,状況,状況,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OrgWideEmailAddress.LastModifiedBy,LastModifiedById,OrgWideEmailAddress,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OrgWideEmailAddress.LastModifiedDate,LastModifiedDate,OrgWideEmailAddress,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OrgWideEmailAddress.Purpose,Purpose,OrgWideEmailAddress,,Purpose,目的,目的,選択リスト,false,false,false,true,true,true
000000000000000AAA,OrgWideEmailAddress.SystemModstamp,SystemModstamp,OrgWideEmailAddress,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,OrgWideEmailAddress.VerificationSentDate,VerificationSentDate,OrgWideEmailAddress,,VerificationSentDate,確認送信日,確認送信日,日付/時間,false,false,false,true,false,true
