Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApprovalSubmissionFeed.BestComment,BestCommentId,ApprovalSubmissionFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.Body,Body,ApprovalSubmissionFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,ApprovalSubmissionFeed.CommentCount,CommentCount,ApprovalSubmissionFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.CreatedBy,CreatedById,ApprovalSubmissionFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.CreatedDate,CreatedDate,ApprovalSubmissionFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApprovalSubmissionFeed.Id,Id,ApprovalSubmissionFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.InsertedBy,InsertedById,ApprovalSubmissionFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,ApprovalSubmissionFeed.IsDeleted,IsDeleted,ApprovalSubmissionFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.IsRichText,IsRichText,ApprovalSubmissionFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.LastModifiedDate,LastModifiedDate,ApprovalSubmissionFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApprovalSubmissionFeed.LikeCount,LikeCount,ApprovalSubmissionFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.LinkUrl,LinkUrl,ApprovalSubmissionFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,ApprovalSubmissionFeed.Parent,ParentId,ApprovalSubmissionFeed,,Parent,親,親,参照関係(提出した承認申請),false,false,true,true,true,true
000000000000000AAA,ApprovalSubmissionFeed.RelatedRecord,RelatedRecordId,ApprovalSubmissionFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,ApprovalSubmissionFeed.SystemModstamp,SystemModstamp,ApprovalSubmissionFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ApprovalSubmissionFeed.Title,Title,ApprovalSubmissionFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,ApprovalSubmissionFeed.Type,Type,ApprovalSubmissionFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
