Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionLinkTemplate.ActionLinkGroupTemplate,ActionLinkGroupTemplateId,ActionLinkTemplate,,ActionLinkGroupTemplate,アクションリンクグループテンプレート,アクションリンクグループテンプレート,主従関係(アクションリンクグループテンプレート),false,false,true,true,true,true
000000000000000AAA,ActionLinkTemplate.ActionUrl,ActionUrl,ActionLinkTemplate,,ActionUrl,アクション URL,アクション URL,ロングテキストエリア(32000),false,false,false,false,false,false
000000000000000AAA,ActionLinkTemplate.CreatedBy,CreatedById,ActionLinkTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.CreatedDate,CreatedDate,ActionLinkTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionLinkTemplate.Headers,Headers,ActionLinkTemplate,,Headers,HTTP ヘッダー,HTTP ヘッダー,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ActionLinkTemplate.Id,Id,ActionLinkTemplate,,Id,アクションリンクテンプレート ID,アクションリンクテンプレート ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionLinkTemplate.IsConfirmationRequired,IsConfirmationRequired,ActionLinkTemplate,,IsConfirmationRequired,要確認,要確認,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.IsDeleted,IsDeleted,ActionLinkTemplate,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.IsGroupDefault,IsGroupDefault,ActionLinkTemplate,,IsGroupDefault,グループ内のデフォルトリンク,グループ内のデフォルトリンク,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.Label,Label,ActionLinkTemplate,,Label,表示ラベル,表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActionLinkTemplate.LabelKey,LabelKey,ActionLinkTemplate,,LabelKey,表示ラベルキー,表示ラベルキー,テキスト(128),false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.LastModifiedBy,LastModifiedById,ActionLinkTemplate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.LastModifiedDate,LastModifiedDate,ActionLinkTemplate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionLinkTemplate.LinkType,LinkType,ActionLinkTemplate,,LinkType,アクション種別,アクション種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.ManageableState,ManageableState,ActionLinkTemplate,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionLinkTemplate.Method,Method,ActionLinkTemplate,,Method,HTTP メソッド,HTTP メソッド,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.Position,Position,ActionLinkTemplate,,Position,位置,位置,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ActionLinkTemplate.RequestBody,RequestBody,ActionLinkTemplate,,RequestBody,HTTP リクエストボディ,HTTP リクエストボディ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ActionLinkTemplate.SystemModstamp,SystemModstamp,ActionLinkTemplate,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActionLinkTemplate.UserAlias,UserAlias,ActionLinkTemplate,,UserAlias,カスタムユーザー(別名),カスタムユーザー(別名),テキスト(128),false,true,false,true,true,true
000000000000000AAA,ActionLinkTemplate.UserVisibility,UserVisibility,ActionLinkTemplate,,UserVisibility,ユーザー表示設定,ユーザー表示設定,選択リスト,false,false,false,true,true,true
