Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionLauncherItemDef.CreatedBy,CreatedById,ActionLauncherItemDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.CreatedDate,CreatedDate,ActionLauncherItemDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionLauncherItemDef.DeveloperName,DeveloperName,ActionLauncherItemDef,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ActionLauncherItemDef.Id,Id,ActionLauncherItemDef,,Id,ActionLauncherItemDef ID,ActionLauncherItemDef ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionLauncherItemDef.Identifier,Identifier,ActionLauncherItemDef,,Identifier,Identifier,Identifier,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.IsDeleted,IsDeleted,ActionLauncherItemDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.ItemActionType,ItemActionType,ActionLauncherItemDef,,ItemActionType,Item Action Type,Item Action Type,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.ItemCategory,ItemCategory,ActionLauncherItemDef,,ItemCategory,Item Category,Item Category,選択リスト,false,true,true,true,true,true
000000000000000AAA,ActionLauncherItemDef.ItemLanguage,ItemLanguage,ActionLauncherItemDef,,ItemLanguage,Item Language,Item Language,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.Language,Language,ActionLauncherItemDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.LastModifiedBy,LastModifiedById,ActionLauncherItemDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.LastModifiedDate,LastModifiedDate,ActionLauncherItemDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionLauncherItemDef.ManageableState,ManageableState,ActionLauncherItemDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.MasterLabel,MasterLabel,ActionLauncherItemDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.NamespacePrefix,NamespacePrefix,ActionLauncherItemDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.SubType,SubType,ActionLauncherItemDef,,SubType,Sub-Type,Sub-Type,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.SystemModstamp,SystemModstamp,ActionLauncherItemDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActionLauncherItemDef.Type,Type,ActionLauncherItemDef,,Type,Type,Type,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ActionLauncherItemDef.VersionNumber,VersionNumber,ActionLauncherItemDef,,VersionNumber,Version Number,Version Number,テキスト(255),false,true,false,true,true,true
