Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppMenuItem.ApplicationId,ApplicationId,AppMenuItem,,ApplicationId,アプリケーション ID,アプリケーション ID,参照関係(),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasAccessMethod,CanvasAccessMethod,AppMenuItem,,CanvasAccessMethod,キャンバスアプリケーション用に設定されたアクセス方法,キャンバスアプリケーション用に設定されたアクセス方法,選択リスト,false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasEnabled,CanvasEnabled,AppMenuItem,,CanvasEnabled,これはキャンバス対応アプリケーションですか,これはキャンバス対応アプリケーションですか,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasOptions,CanvasOptions,AppMenuItem,,CanvasOptions,パブリッシャーヘッダーまたはパブリッシャー共有ボタンを非表示にするオプション,パブリッシャーヘッダーまたはパブリッシャー共有ボタンを非表示にするオプション,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasReferenceId,CanvasReferenceId,AppMenuItem,,CanvasReferenceId,キャンバスアプリケーションを表示するために使用する識別子。,キャンバスアプリケーションを表示するために使用する識別子。,テキスト(18),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasSelectedLocations,CanvasSelectedLocations,AppMenuItem,,CanvasSelectedLocations,キャンバスアプリケーションの選択した/サポートされる場所,キャンバスアプリケーションの選択した/サポートされる場所,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CanvasUrl,CanvasUrl,AppMenuItem,,CanvasUrl,キャンバスアプリケーションのキャンバス URL,キャンバスアプリケーションのキャンバス URL,URL(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.CreatedBy,CreatedById,AppMenuItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppMenuItem.CreatedDate,CreatedDate,AppMenuItem,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppMenuItem.Description,Description,AppMenuItem,,Description,説明,説明,テキスト(250),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.IconUrl,IconUrl,AppMenuItem,,IconUrl,アイコン URL,アイコン URL,URL(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.Id,Id,AppMenuItem,,Id,アプリケーションメニュー項目 ID,アプリケーションメニュー項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppMenuItem.InfoUrl,InfoUrl,AppMenuItem,,InfoUrl,情報 URL,情報 URL,URL(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.IsAccessible,IsAccessible,AppMenuItem,,IsAccessible,アクセス可能,アクセス可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.IsDeleted,IsDeleted,AppMenuItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.IsRegisteredDeviceOnly,IsRegisteredDeviceOnly,AppMenuItem,,IsRegisteredDeviceOnly,アプリケーションに登録済みのモバイルデバイスが必要,アプリケーションに登録済みのモバイルデバイスが必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.IsUsingAdminAuthorization,IsUsingAdminAuthorization,AppMenuItem,,IsUsingAdminAuthorization,管理認証を使用中,管理認証を使用中,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.IsVisible,IsVisible,AppMenuItem,,IsVisible,参照可能,参照可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppMenuItem.Label,Label,AppMenuItem,,Label,表示ラベル,表示ラベル,テキスト(250),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.LastModifiedBy,LastModifiedById,AppMenuItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppMenuItem.LastModifiedDate,LastModifiedDate,AppMenuItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppMenuItem.LogoUrl,LogoUrl,AppMenuItem,,LogoUrl,ロゴ画像 URL,ロゴ画像 URL,URL(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.MobileAppBinaryId,MobileAppBinaryId,AppMenuItem,,MobileAppBinaryId,関連するモバイルアプリケーションバイナリの ID,関連するモバイルアプリケーションバイナリの ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AppMenuItem.MobileAppInstalledDate,MobileAppInstalledDate,AppMenuItem,,MobileAppInstalledDate,モバイルアプリケーションが最後にインストールされた日付,モバイルアプリケーションが最後にインストールされた日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppMenuItem.MobileAppInstalledVersion,MobileAppInstalledVersion,AppMenuItem,,MobileAppInstalledVersion,最後にインストールされたモバイルアプリケーションのバージョン,最後にインストールされたモバイルアプリケーションのバージョン,テキスト(255),false,true,false,true,true,true
