Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionCustomErrorMsgLocalization.CreatedBy,CreatedById,InteractionCustomErrorMsgLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.CreatedDate,CreatedDate,InteractionCustomErrorMsgLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.Id,Id,InteractionCustomErrorMsgLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.Language,Language,InteractionCustomErrorMsgLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.LastModifiedBy,LastModifiedById,InteractionCustomErrorMsgLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.LastModifiedDate,LastModifiedDate,InteractionCustomErrorMsgLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.ManageableState,ManageableState,InteractionCustomErrorMsgLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.NamespacePrefix,NamespacePrefix,InteractionCustomErrorMsgLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.Parent,ParentId,InteractionCustomErrorMsgLocalization,,Parent,親,親,参照関係(カスタムエラメッセージ),false,false,true,true,true,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.SystemModstamp,SystemModstamp,InteractionCustomErrorMsgLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InteractionCustomErrorMsgLocalization.Value,Value,InteractionCustomErrorMsgLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
